Method: cd::RedBlackTree::treeInsert, Block ID: 2, Normal Time: 0.249, Slowdown Time: 0.352, Percentage Increase: 41.365461847389554%
Method: cd::RedBlackTree::put, Block ID: 8, Normal Time: 0.297, Slowdown Time: 0.413, Percentage Increase: 39.05723905723906%
Method: cd::RedBlackTree::put, Block ID: 520, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: cd::RedBlackTree::put, Block ID: 9, Normal Time: 0.0, Slowdown Time: 0.013, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 10, Normal Time: 0.354, Slowdown Time: 0.611, Percentage Increase: 72.59887005649718%
Method: cd::RedBlackTree::put, Block ID: 11, Normal Time: 0.022, Slowdown Time: 0.027, Percentage Increase: 22.727272727272734%
Method: cd::RedBlackTree::put, Block ID: 524, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 525, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 15, Normal Time: 0.041, Slowdown Time: 0.073, Percentage Increase: 78.04878048780486%
Method: cd::RedBlackTree::put, Block ID: 16, Normal Time: 0.083, Slowdown Time: 0.125, Percentage Increase: 50.602409638554214%
Method: cd::RedBlackTree::put, Block ID: 20, Normal Time: 0.018, Slowdown Time: 0.026, Percentage Increase: 44.44444444444445%
Method: cd::RedBlackTree::put, Block ID: 24, Normal Time: 0.045, Slowdown Time: 0.077, Percentage Increase: 71.11111111111111%
Method: cd::RedBlackTree::put, Block ID: 25, Normal Time: 0.088, Slowdown Time: 0.063, Percentage Increase: -28.409090909090907%
Method: cd::RedBlackTree::put, Block ID: 537, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 29, Normal Time: 0.031, Slowdown Time: 0.019, Percentage Increase: -38.70967741935484%
Method: cd::RedBlackTree::put, Block ID: 541, Normal Time: 0.007, Slowdown Time: 0.004, Percentage Increase: -42.857142857142854%
Method: cd::RedBlackTree::put, Block ID: 33, Normal Time: 0.048, Slowdown Time: 0.072, Percentage Increase: 49.999999999999986%
Method: cd::RedBlackTree::put, Block ID: 34, Normal Time: 0.043, Slowdown Time: 0.061, Percentage Increase: 41.86046511627908%
Method: cd::RedBlackTree::put, Block ID: 547, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 38, Normal Time: 0.008, Slowdown Time: 0.029, Percentage Increase: 262.5%
Method: cd::RedBlackTree::put, Block ID: 39, Normal Time: 0.126, Slowdown Time: 0.163, Percentage Increase: 29.365079365079367%
Method: cd::RedBlackTree::put, Block ID: 551, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: cd::RedBlackTree::put, Block ID: 40, Normal Time: 0.197, Slowdown Time: 0.301, Percentage Increase: 52.791878172588824%
Method: cd::RedBlackTree::put, Block ID: 41, Normal Time: 0.035, Slowdown Time: 0.046, Percentage Increase: 31.428571428571413%
Method: cd::RedBlackTree::put, Block ID: 42, Normal Time: 0.175, Slowdown Time: 0.321, Percentage Increase: 83.42857142857144%
Method: cd::RedBlackTree::put, Block ID: 43, Normal Time: 0.015, Slowdown Time: 0.003, Percentage Increase: -80.0%
Method: cd::RedBlackTree::put, Block ID: 44, Normal Time: 0.23, Slowdown Time: 0.334, Percentage Increase: 45.21739130434783%
Method: cd::RedBlackTree::put, Block ID: 45, Normal Time: 0.335, Slowdown Time: 0.53, Percentage Increase: 58.2089552238806%
Method: cd::RedBlackTree::put, Block ID: 557, Normal Time: 0.006, Slowdown Time: 0.019, Percentage Increase: 216.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 558, Normal Time: 0.007, Slowdown Time: 0.024, Percentage Increase: 242.8571428571429%
Method: cd::RedBlackTree::put, Block ID: 49, Normal Time: 0.038, Slowdown Time: 0.068, Percentage Increase: 78.94736842105264%
Method: cd::RedBlackTree::put, Block ID: 50, Normal Time: 0.09, Slowdown Time: 0.114, Percentage Increase: 26.66666666666668%
Method: cd::RedBlackTree::put, Block ID: 562, Normal Time: 0.005, Slowdown Time: 0.008, Percentage Increase: 60.0%
Method: cd::RedBlackTree::put, Block ID: 563, Normal Time: 0.005, Slowdown Time: 0.008, Percentage Increase: 60.0%
Method: cd::RedBlackTree::put, Block ID: 54, Normal Time: 0.017, Slowdown Time: 0.029, Percentage Increase: 70.58823529411764%
Method: cd::RedBlackTree::put, Block ID: 567, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 58, Normal Time: 0.045, Slowdown Time: 0.101, Percentage Increase: 124.44444444444447%
Method: cd::RedBlackTree::put, Block ID: 59, Normal Time: 0.065, Slowdown Time: 0.067, Percentage Increase: 3.0769230769230793%
Method: cd::RedBlackTree::put, Block ID: 571, Normal Time: 0.003, Slowdown Time: 0.01, Percentage Increase: 233.33333333333334%
Method: cd::RedBlackTree::put, Block ID: 572, Normal Time: 0.008, Slowdown Time: 0.007, Percentage Increase: -12.5%
Method: cd::RedBlackTree::put, Block ID: 63, Normal Time: 0.024, Slowdown Time: 0.039, Percentage Increase: 62.5%
Method: cd::RedBlackTree::put, Block ID: 576, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 67, Normal Time: 0.056, Slowdown Time: 0.091, Percentage Increase: 62.499999999999986%
Method: cd::RedBlackTree::put, Block ID: 68, Normal Time: 0.054, Slowdown Time: 0.085, Percentage Increase: 57.40740740740742%
Method: cd::RedBlackTree::put, Block ID: 580, Normal Time: 0.009, Slowdown Time: 0.01, Percentage Increase: 11.111111111111121%
Method: cd::RedBlackTree::put, Block ID: 72, Normal Time: 0.047, Slowdown Time: 0.069, Percentage Increase: 46.80851063829788%
Method: cd::RedBlackTree::put, Block ID: 73, Normal Time: 0.338, Slowdown Time: 0.353, Percentage Increase: 4.437869822485195%
Method: cd::RedBlackTree::put, Block ID: 74, Normal Time: 0.181, Slowdown Time: 0.247, Percentage Increase: 36.46408839779006%
Method: cd::RedBlackTree::put, Block ID: 586, Normal Time: 0.007, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 75, Normal Time: 0.088, Slowdown Time: 0.133, Percentage Increase: 51.136363636363654%
Method: cd::RedBlackTree::put, Block ID: 587, Normal Time: 0.001, Slowdown Time: 0.008, Percentage Increase: 700.0%
Method: cd::RedBlackTree::put, Block ID: 79, Normal Time: 0.02, Slowdown Time: 0.072, Percentage Increase: 259.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 591, Normal Time: 0.011, Slowdown Time: 0.018, Percentage Increase: 63.63636363636363%
Method: cd::RedBlackTree::put, Block ID: 80, Normal Time: 0.035, Slowdown Time: 0.037, Percentage Increase: 5.714285714285698%
Method: cd::RedBlackTree::put, Block ID: 592, Normal Time: 0.0, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 84, Normal Time: 0.005, Slowdown Time: 0.018, Percentage Increase: 259.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 597, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 598, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 599, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 88, Normal Time: 0.046, Slowdown Time: 0.053, Percentage Increase: 15.217391304347824%
Method: cd::RedBlackTree::put, Block ID: 89, Normal Time: 0.042, Slowdown Time: 0.055, Percentage Increase: 30.952380952380942%
Method: cd::RedBlackTree::put, Block ID: 603, Normal Time: 0.001, Slowdown Time: 0.004, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 93, Normal Time: 0.001, Slowdown Time: 0.025, Percentage Increase: 2400.0%
Method: cd::RedBlackTree::put, Block ID: 97, Normal Time: 0.038, Slowdown Time: 0.047, Percentage Increase: 23.684210526315795%
Method: cd::RedBlackTree::put, Block ID: 609, Normal Time: 0.004, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 99, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 613, Normal Time: 0.013, Slowdown Time: 0.005, Percentage Increase: -61.53846153846154%
Method: cd::RedBlackTree::put, Block ID: 614, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 615, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 103, Normal Time: 0.0, Slowdown Time: 0.014, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 104, Normal Time: 0.025, Slowdown Time: 0.071, Percentage Increase: 183.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 619, Normal Time: 0.001, Slowdown Time: 0.01, Percentage Increase: 900.0%
Method: cd::RedBlackTree::put, Block ID: 108, Normal Time: 0.075, Slowdown Time: 0.118, Percentage Increase: 57.333333333333336%
Method: cd::RedBlackTree::put, Block ID: 109, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 110, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 623, Normal Time: 0.006, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 114, Normal Time: 0.008, Slowdown Time: 0.012, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 115, Normal Time: 0.031, Slowdown Time: 0.066, Percentage Increase: 112.90322580645163%
Method: cd::RedBlackTree::put, Block ID: 116, Normal Time: 0.049, Slowdown Time: 0.047, Percentage Increase: -4.081632653061227%
Method: cd::RedBlackTree::put, Block ID: 629, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 120, Normal Time: 0.039, Slowdown Time: 0.053, Percentage Increase: 35.89743589743589%
Method: cd::RedBlackTree::put, Block ID: 126, Normal Time: 0.009, Slowdown Time: 0.029, Percentage Increase: 222.22222222222229%
Method: cd::RedBlackTree::put, Block ID: 127, Normal Time: 0.013, Slowdown Time: 0.023, Percentage Increase: 76.92307692307693%
Method: cd::RedBlackTree::put, Block ID: 131, Normal Time: 0.041, Slowdown Time: 0.074, Percentage Increase: 80.48780487804876%
Method: cd::RedBlackTree::put, Block ID: 132, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 137, Normal Time: 0.013, Slowdown Time: 0.027, Percentage Increase: 107.69230769230771%
Method: cd::RedBlackTree::put, Block ID: 652, Normal Time: 0.006, Slowdown Time: 0.008, Percentage Increase: 33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 141, Normal Time: 0.045, Slowdown Time: 0.082, Percentage Increase: 82.22222222222224%
Method: cd::RedBlackTree::put, Block ID: 656, Normal Time: 0.012, Slowdown Time: 0.007, Percentage Increase: -41.66666666666667%
Method: cd::RedBlackTree::put, Block ID: 657, Normal Time: 0.008, Slowdown Time: 0.015, Percentage Increase: 87.49999999999999%
Method: cd::RedBlackTree::put, Block ID: 147, Normal Time: 0.055, Slowdown Time: 0.117, Percentage Increase: 112.72727272727275%
Method: cd::RedBlackTree::put, Block ID: 148, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 149, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 661, Normal Time: 0.007, Slowdown Time: 0.004, Percentage Increase: -42.857142857142854%
Method: cd::RedBlackTree::put, Block ID: 151, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 665, Normal Time: 0.006, Slowdown Time: 0.002, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 666, Normal Time: 0.006, Slowdown Time: 0.019, Percentage Increase: 216.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 155, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 670, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 162, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 674, Normal Time: 0.01, Slowdown Time: 0.021, Percentage Increase: 110.00000000000001%
Method: cd::RedBlackTree::put, Block ID: 675, Normal Time: 0.001, Slowdown Time: 0.026, Percentage Increase: 2499.9999999999995%
Method: cd::RedBlackTree::put, Block ID: 166, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 679, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: cd::RedBlackTree::put, Block ID: 680, Normal Time: 0.016, Slowdown Time: 0.016, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 168, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 681, Normal Time: 0.005, Slowdown Time: 0.006, Percentage Increase: 20.0%
Method: cd::RedBlackTree::put, Block ID: 693, Normal Time: 0.003, Slowdown Time: 0.008, Percentage Increase: 166.66666666666669%
Method: cd::RedBlackTree::put, Block ID: 697, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 698, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 699, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 189, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 703, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 704, Normal Time: 0.002, Slowdown Time: 0.011, Percentage Increase: 450.0%
Method: cd::RedBlackTree::put, Block ID: 195, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 708, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 709, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 714, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 715, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 205, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 206, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 719, Normal Time: 0.004, Slowdown Time: 0.003, Percentage Increase: -25.0%
Method: cd::RedBlackTree::put, Block ID: 210, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 725, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 220, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 737, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 738, Normal Time: 0.004, Slowdown Time: 0.002, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 228, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 235, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 748, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 239, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 246, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 247, Normal Time: 0.0, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 251, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 267, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 273, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 277, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 278, Normal Time: 0.022, Slowdown Time: 0.056, Percentage Increase: 154.54545454545456%
Method: cd::RedBlackTree::put, Block ID: 282, Normal Time: 0.057, Slowdown Time: 0.071, Percentage Increase: 24.561403508771914%
Method: cd::RedBlackTree::put, Block ID: 289, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 293, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 299, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 300, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 304, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 305, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 309, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 314, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 328, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 334, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 341, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 345, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 351, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 352, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 356, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 362, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 397, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 408, Normal Time: 0.121, Slowdown Time: 0.22, Percentage Increase: 81.81818181818183%
Method: cd::RedBlackTree::put, Block ID: 409, Normal Time: 0.013, Slowdown Time: 0.013, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 410, Normal Time: 0.024, Slowdown Time: 0.058, Percentage Increase: 141.66666666666669%
Method: cd::RedBlackTree::put, Block ID: 411, Normal Time: 0.121, Slowdown Time: 0.167, Percentage Increase: 38.016528925619845%
Method: cd::RedBlackTree::put, Block ID: 415, Normal Time: 0.119, Slowdown Time: 0.166, Percentage Increase: 39.49579831932775%
Method: cd::RedBlackTree::put, Block ID: 416, Normal Time: 0.176, Slowdown Time: 0.28, Percentage Increase: 59.090909090909115%
Method: cd::RedBlackTree::put, Block ID: 420, Normal Time: 0.157, Slowdown Time: 0.154, Percentage Increase: -1.9108280254777086%
Method: cd::RedBlackTree::put, Block ID: 421, Normal Time: 0.007, Slowdown Time: 0.054, Percentage Increase: 671.4285714285714%
Method: cd::RedBlackTree::put, Block ID: 422, Normal Time: 0.021, Slowdown Time: 0.033, Percentage Increase: 57.14285714285714%
Method: cd::RedBlackTree::put, Block ID: 423, Normal Time: 0.163, Slowdown Time: 0.155, Percentage Increase: -4.907975460122704%
Method: cd::RedBlackTree::put, Block ID: 424, Normal Time: 0.294, Slowdown Time: 0.532, Percentage Increase: 80.95238095238098%
Method: cd::RedBlackTree::put, Block ID: 425, Normal Time: 0.1, Slowdown Time: 0.077, Percentage Increase: -23.000000000000007%
Method: cd::RedBlackTree::put, Block ID: 429, Normal Time: 0.061, Slowdown Time: 0.072, Percentage Increase: 18.032786885245898%
Method: cd::RedBlackTree::put, Block ID: 430, Normal Time: 0.029, Slowdown Time: 0.077, Percentage Increase: 165.51724137931035%
Method: cd::RedBlackTree::put, Block ID: 434, Normal Time: 0.022, Slowdown Time: 0.025, Percentage Increase: 13.63636363636365%
Method: cd::RedBlackTree::put, Block ID: 438, Normal Time: 0.039, Slowdown Time: 0.048, Percentage Increase: 23.07692307692308%
Method: cd::RedBlackTree::put, Block ID: 439, Normal Time: 0.042, Slowdown Time: 0.061, Percentage Increase: 45.23809523809523%
Method: cd::RedBlackTree::put, Block ID: 443, Normal Time: 0.0, Slowdown Time: 0.024, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 447, Normal Time: 0.051, Slowdown Time: 0.046, Percentage Increase: -9.803921568627446%
Method: cd::RedBlackTree::put, Block ID: 448, Normal Time: 0.0, Slowdown Time: 0.019, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 453, Normal Time: 0.019, Slowdown Time: 0.008, Percentage Increase: -57.89473684210527%
Method: cd::RedBlackTree::put, Block ID: 454, Normal Time: 0.0, Slowdown Time: 0.022, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 458, Normal Time: 0.075, Slowdown Time: 0.102, Percentage Increase: 36.0%
Method: cd::RedBlackTree::put, Block ID: 459, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 460, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 464, Normal Time: 0.005, Slowdown Time: 0.025, Percentage Increase: 400.0%
Method: cd::RedBlackTree::put, Block ID: 465, Normal Time: 0.022, Slowdown Time: 0.03, Percentage Increase: 36.36363636363637%
Method: cd::RedBlackTree::put, Block ID: 466, Normal Time: 0.025, Slowdown Time: 0.067, Percentage Increase: 168.0%
Method: cd::RedBlackTree::put, Block ID: 470, Normal Time: 0.019, Slowdown Time: 0.043, Percentage Increase: 126.3157894736842%
Method: cd::RedBlackTree::put, Block ID: 476, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 477, Normal Time: 0.024, Slowdown Time: 0.021, Percentage Increase: -12.499999999999996%
Method: cd::RedBlackTree::put, Block ID: 481, Normal Time: 0.025, Slowdown Time: 0.051, Percentage Increase: 103.99999999999999%
Method: cd::RedBlackTree::put, Block ID: 487, Normal Time: 0.026, Slowdown Time: 0.049, Percentage Increase: 88.46153846153848%
Method: cd::RedBlackTree::put, Block ID: 491, Normal Time: 0.035, Slowdown Time: 0.072, Percentage Increase: 105.71428571428567%
Method: cd::RedBlackTree::put, Block ID: 497, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 498, Normal Time: 0.009, Slowdown Time: 0.006, Percentage Increase: -33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 499, Normal Time: 0.015, Slowdown Time: 0.006, Percentage Increase: -60.0%
Method: cd::RedBlackTree::put, Block ID: 500, Normal Time: 0.006, Slowdown Time: 0.008, Percentage Increase: 33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 501, Normal Time: 0.022, Slowdown Time: 0.023, Percentage Increase: 4.545454545454549%
Method: cd::RedBlackTree::put, Block ID: 502, Normal Time: 0.006, Slowdown Time: 0.003, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 503, Normal Time: 0.004, Slowdown Time: 0.006, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 507, Normal Time: 0.005, Slowdown Time: 0.006, Percentage Increase: 20.0%
Method: cd::RedBlackTree::put, Block ID: 508, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Median Percentage Increase: 66.66666666666666%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 2, Normal Time: 0.183, Slowdown Time: 0.257, Percentage Increase: 40.43715846994536%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 3, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 4, Normal Time: 0.028, Slowdown Time: 0.037, Percentage Increase: 32.14285714285713%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 5, Normal Time: 0.033, Slowdown Time: 0.033, Percentage Increase: 0.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 6, Normal Time: 0.0, Slowdown Time: 0.024, Percentage Increase: 0.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 7, Normal Time: 0.025, Slowdown Time: 0.046, Percentage Increase: 83.99999999999999%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 8, Normal Time: 0.006, Slowdown Time: 0.027, Percentage Increase: 349.99999999999994%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 9, Normal Time: 0.029, Slowdown Time: 0.025, Percentage Increase: -13.793103448275861%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 10, Normal Time: 0.004, Slowdown Time: 0.024, Percentage Increase: 500.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 11, Normal Time: 0.031, Slowdown Time: 0.027, Percentage Increase: -12.903225806451612%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 12, Normal Time: 0.064, Slowdown Time: 0.09, Percentage Increase: 40.62499999999999%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 14, Normal Time: 0.033, Slowdown Time: 0.087, Percentage Increase: 163.6363636363636%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 15, Normal Time: 0.03, Slowdown Time: 0.05, Percentage Increase: 66.66666666666669%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 16, Normal Time: 0.001, Slowdown Time: 0.024, Percentage Increase: 2300.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 17, Normal Time: 0.029, Slowdown Time: 0.054, Percentage Increase: 86.20689655172413%
