Method: cd::RedBlackTree::treeInsert, Block ID: 2, Normal Time: 0.217, Slowdown Time: 0.513, Percentage Increase: 136.40552995391707%
Method: cd::RedBlackTree::put, Block ID: 520, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 9, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 10, Normal Time: 0.341, Slowdown Time: 0.81, Percentage Increase: 137.5366568914956%
Method: cd::RedBlackTree::put, Block ID: 11, Normal Time: 0.023, Slowdown Time: 0.048, Percentage Increase: 108.69565217391306%
Method: cd::RedBlackTree::put, Block ID: 524, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 525, Normal Time: 0.003, Slowdown Time: 0.008, Percentage Increase: 166.66666666666669%
Method: cd::RedBlackTree::put, Block ID: 15, Normal Time: 0.036, Slowdown Time: 0.113, Percentage Increase: 213.8888888888889%
Method: cd::RedBlackTree::put, Block ID: 16, Normal Time: 0.09, Slowdown Time: 0.122, Percentage Increase: 35.55555555555556%
Method: cd::RedBlackTree::put, Block ID: 20, Normal Time: 0.022, Slowdown Time: 0.036, Percentage Increase: 63.63636363636363%
Method: cd::RedBlackTree::put, Block ID: 24, Normal Time: 0.051, Slowdown Time: 0.074, Percentage Increase: 45.09803921568628%
Method: cd::RedBlackTree::put, Block ID: 25, Normal Time: 0.068, Slowdown Time: 0.13, Percentage Increase: 91.17647058823529%
Method: cd::RedBlackTree::put, Block ID: 537, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 29, Normal Time: 0.019, Slowdown Time: 0.079, Percentage Increase: 315.7894736842105%
Method: cd::RedBlackTree::put, Block ID: 541, Normal Time: 0.004, Slowdown Time: 0.016, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 33, Normal Time: 0.039, Slowdown Time: 0.102, Percentage Increase: 161.53846153846155%
Method: cd::RedBlackTree::put, Block ID: 34, Normal Time: 0.04, Slowdown Time: 0.06, Percentage Increase: 49.999999999999986%
Method: cd::RedBlackTree::put, Block ID: 547, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 38, Normal Time: 0.005, Slowdown Time: 0.026, Percentage Increase: 419.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 39, Normal Time: 0.116, Slowdown Time: 0.218, Percentage Increase: 87.9310344827586%
Method: cd::RedBlackTree::put, Block ID: 551, Normal Time: 0.009, Slowdown Time: 0.003, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 40, Normal Time: 0.181, Slowdown Time: 0.357, Percentage Increase: 97.23756906077348%
Method: cd::RedBlackTree::put, Block ID: 41, Normal Time: 0.037, Slowdown Time: 0.093, Percentage Increase: 151.35135135135135%
Method: cd::RedBlackTree::put, Block ID: 42, Normal Time: 0.146, Slowdown Time: 0.312, Percentage Increase: 113.69863013698631%
Method: cd::RedBlackTree::put, Block ID: 43, Normal Time: 0.014, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 44, Normal Time: 0.213, Slowdown Time: 0.469, Percentage Increase: 120.18779342723005%
Method: cd::RedBlackTree::put, Block ID: 45, Normal Time: 0.373, Slowdown Time: 0.7, Percentage Increase: 87.66756032171581%
Method: cd::RedBlackTree::put, Block ID: 557, Normal Time: 0.002, Slowdown Time: 0.02, Percentage Increase: 900.0%
Method: cd::RedBlackTree::put, Block ID: 558, Normal Time: 0.012, Slowdown Time: 0.014, Percentage Increase: 16.666666666666664%
Method: cd::RedBlackTree::put, Block ID: 49, Normal Time: 0.045, Slowdown Time: 0.06, Percentage Increase: 33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 50, Normal Time: 0.074, Slowdown Time: 0.154, Percentage Increase: 108.10810810810811%
Method: cd::RedBlackTree::put, Block ID: 562, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: cd::RedBlackTree::put, Block ID: 563, Normal Time: 0.004, Slowdown Time: 0.006, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 54, Normal Time: 0.015, Slowdown Time: 0.052, Percentage Increase: 246.66666666666669%
Method: cd::RedBlackTree::put, Block ID: 567, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 58, Normal Time: 0.048, Slowdown Time: 0.086, Percentage Increase: 79.16666666666666%
Method: cd::RedBlackTree::put, Block ID: 59, Normal Time: 0.062, Slowdown Time: 0.092, Percentage Increase: 48.387096774193544%
Method: cd::RedBlackTree::put, Block ID: 571, Normal Time: 0.009, Slowdown Time: 0.002, Percentage Increase: -77.77777777777779%
Method: cd::RedBlackTree::put, Block ID: 572, Normal Time: 0.008, Slowdown Time: 0.009, Percentage Increase: 12.49999999999999%
Method: cd::RedBlackTree::put, Block ID: 63, Normal Time: 0.02, Slowdown Time: 0.031, Percentage Increase: 54.99999999999999%
Method: cd::RedBlackTree::put, Block ID: 576, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 67, Normal Time: 0.047, Slowdown Time: 0.117, Percentage Increase: 148.93617021276597%
Method: cd::RedBlackTree::put, Block ID: 68, Normal Time: 0.047, Slowdown Time: 0.069, Percentage Increase: 46.80851063829788%
Method: cd::RedBlackTree::put, Block ID: 580, Normal Time: 0.006, Slowdown Time: 0.007, Percentage Increase: 16.666666666666664%
Method: cd::RedBlackTree::put, Block ID: 72, Normal Time: 0.039, Slowdown Time: 0.09, Percentage Increase: 130.76923076923077%
Method: cd::RedBlackTree::put, Block ID: 73, Normal Time: 0.335, Slowdown Time: 0.766, Percentage Increase: 128.65671641791045%
Method: cd::RedBlackTree::put, Block ID: 74, Normal Time: 0.192, Slowdown Time: 0.413, Percentage Increase: 115.10416666666666%
Method: cd::RedBlackTree::put, Block ID: 586, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 75, Normal Time: 0.101, Slowdown Time: 0.121, Percentage Increase: 19.80198019801979%
Method: cd::RedBlackTree::put, Block ID: 587, Normal Time: 0.0, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 79, Normal Time: 0.032, Slowdown Time: 0.059, Percentage Increase: 84.37499999999999%
Method: cd::RedBlackTree::put, Block ID: 591, Normal Time: 0.011, Slowdown Time: 0.013, Percentage Increase: 18.181818181818183%
Method: cd::RedBlackTree::put, Block ID: 80, Normal Time: 0.045, Slowdown Time: 0.107, Percentage Increase: 137.77777777777777%
Method: cd::RedBlackTree::put, Block ID: 592, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 593, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 84, Normal Time: 0.002, Slowdown Time: 0.028, Percentage Increase: 1300.0%
Method: cd::RedBlackTree::put, Block ID: 597, Normal Time: 0.006, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 598, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 599, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 88, Normal Time: 0.05, Slowdown Time: 0.101, Percentage Increase: 102.0%
Method: cd::RedBlackTree::put, Block ID: 89, Normal Time: 0.044, Slowdown Time: 0.103, Percentage Increase: 134.0909090909091%
Method: cd::RedBlackTree::put, Block ID: 603, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 93, Normal Time: 0.0, Slowdown Time: 0.03, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 97, Normal Time: 0.037, Slowdown Time: 0.106, Percentage Increase: 186.4864864864865%
Method: cd::RedBlackTree::put, Block ID: 609, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 98, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 99, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 613, Normal Time: 0.007, Slowdown Time: 0.019, Percentage Increase: 171.42857142857142%
Method: cd::RedBlackTree::put, Block ID: 614, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 103, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 615, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 104, Normal Time: 0.021, Slowdown Time: 0.105, Percentage Increase: 399.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 619, Normal Time: 0.001, Slowdown Time: 0.008, Percentage Increase: 700.0%
Method: cd::RedBlackTree::put, Block ID: 108, Normal Time: 0.068, Slowdown Time: 0.121, Percentage Increase: 77.94117647058822%
Method: cd::RedBlackTree::put, Block ID: 109, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: cd::RedBlackTree::put, Block ID: 110, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 623, Normal Time: 0.007, Slowdown Time: 0.005, Percentage Increase: -28.57142857142857%
Method: cd::RedBlackTree::put, Block ID: 625, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 114, Normal Time: 0.01, Slowdown Time: 0.048, Percentage Increase: 380.0%
Method: cd::RedBlackTree::put, Block ID: 115, Normal Time: 0.011, Slowdown Time: 0.044, Percentage Increase: 300.00000000000006%
Method: cd::RedBlackTree::put, Block ID: 116, Normal Time: 0.04, Slowdown Time: 0.136, Percentage Increase: 240.0%
Method: cd::RedBlackTree::put, Block ID: 629, Normal Time: 0.004, Slowdown Time: 0.006, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 120, Normal Time: 0.044, Slowdown Time: 0.086, Percentage Increase: 95.45454545454545%
Method: cd::RedBlackTree::put, Block ID: 126, Normal Time: 0.017, Slowdown Time: 0.003, Percentage Increase: -82.3529411764706%
Method: cd::RedBlackTree::put, Block ID: 127, Normal Time: 0.014, Slowdown Time: 0.016, Percentage Increase: 14.285714285714285%
Method: cd::RedBlackTree::put, Block ID: 641, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 131, Normal Time: 0.042, Slowdown Time: 0.1, Percentage Increase: 138.0952380952381%
Method: cd::RedBlackTree::put, Block ID: 132, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 133, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 137, Normal Time: 0.014, Slowdown Time: 0.051, Percentage Increase: 264.2857142857143%
Method: cd::RedBlackTree::put, Block ID: 652, Normal Time: 0.005, Slowdown Time: 0.011, Percentage Increase: 119.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 141, Normal Time: 0.026, Slowdown Time: 0.117, Percentage Increase: 350.00000000000006%
Method: cd::RedBlackTree::put, Block ID: 142, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 656, Normal Time: 0.013, Slowdown Time: 0.009, Percentage Increase: -30.76923076923077%
Method: cd::RedBlackTree::put, Block ID: 657, Normal Time: 0.004, Slowdown Time: 0.021, Percentage Increase: 425.0%
Method: cd::RedBlackTree::put, Block ID: 147, Normal Time: 0.072, Slowdown Time: 0.139, Percentage Increase: 93.05555555555559%
Method: cd::RedBlackTree::put, Block ID: 148, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 149, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 661, Normal Time: 0.007, Slowdown Time: 0.005, Percentage Increase: -28.57142857142857%
Method: cd::RedBlackTree::put, Block ID: 151, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 665, Normal Time: 0.014, Slowdown Time: 0.01, Percentage Increase: -28.57142857142857%
Method: cd::RedBlackTree::put, Block ID: 666, Normal Time: 0.014, Slowdown Time: 0.025, Percentage Increase: 78.57142857142858%
Method: cd::RedBlackTree::put, Block ID: 155, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 670, Normal Time: 0.0, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 674, Normal Time: 0.01, Slowdown Time: 0.032, Percentage Increase: 219.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 162, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 675, Normal Time: 0.005, Slowdown Time: 0.02, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 166, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 167, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 679, Normal Time: 0.008, Slowdown Time: 0.007, Percentage Increase: -12.5%
Method: cd::RedBlackTree::put, Block ID: 680, Normal Time: 0.012, Slowdown Time: 0.027, Percentage Increase: 125.0%
Method: cd::RedBlackTree::put, Block ID: 681, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 693, Normal Time: 0.002, Slowdown Time: 0.006, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 697, Normal Time: 0.006, Slowdown Time: 0.003, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 185, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 699, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 189, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 704, Normal Time: 0.002, Slowdown Time: 0.009, Percentage Increase: 349.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 708, Normal Time: 0.005, Slowdown Time: 0.006, Percentage Increase: 20.0%
Method: cd::RedBlackTree::put, Block ID: 199, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 714, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 715, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 205, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 206, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 719, Normal Time: 0.006, Slowdown Time: 0.002, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 211, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 219, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 224, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 737, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 738, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 742, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 743, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 235, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 239, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 245, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 247, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 251, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 261, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 267, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 271, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 277, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 278, Normal Time: 0.025, Slowdown Time: 0.049, Percentage Increase: 96.0%
Method: cd::RedBlackTree::put, Block ID: 282, Normal Time: 0.045, Slowdown Time: 0.103, Percentage Increase: 128.88888888888889%
Method: cd::RedBlackTree::put, Block ID: 284, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 289, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 293, Normal Time: 0.002, Slowdown Time: 0.007, Percentage Increase: 250.0%
Method: cd::RedBlackTree::put, Block ID: 299, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 300, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 304, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 313, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 314, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 328, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 330, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 334, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 345, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 352, Normal Time: 0.009, Slowdown Time: 0.008, Percentage Increase: -11.111111111111102%
Method: cd::RedBlackTree::put, Block ID: 356, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 362, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 386, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 397, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 408, Normal Time: 0.15, Slowdown Time: 0.303, Percentage Increase: 102.0%
Method: cd::RedBlackTree::put, Block ID: 409, Normal Time: 0.015, Slowdown Time: 0.026, Percentage Increase: 73.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 410, Normal Time: 0.028, Slowdown Time: 0.072, Percentage Increase: 157.14285714285714%
Method: cd::RedBlackTree::put, Block ID: 411, Normal Time: 0.127, Slowdown Time: 0.198, Percentage Increase: 55.90551181102362%
Method: cd::RedBlackTree::put, Block ID: 415, Normal Time: 0.107, Slowdown Time: 0.238, Percentage Increase: 122.42990654205607%
Method: cd::RedBlackTree::put, Block ID: 416, Normal Time: 0.189, Slowdown Time: 0.323, Percentage Increase: 70.89947089947091%
Method: cd::RedBlackTree::put, Block ID: 420, Normal Time: 0.144, Slowdown Time: 0.292, Percentage Increase: 102.77777777777779%
Method: cd::RedBlackTree::put, Block ID: 421, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: cd::RedBlackTree::put, Block ID: 422, Normal Time: 0.021, Slowdown Time: 0.052, Percentage Increase: 147.6190476190476%
Method: cd::RedBlackTree::put, Block ID: 423, Normal Time: 0.169, Slowdown Time: 0.357, Percentage Increase: 111.24260355029583%
Method: cd::RedBlackTree::put, Block ID: 424, Normal Time: 0.29, Slowdown Time: 0.597, Percentage Increase: 105.86206896551724%
Method: cd::RedBlackTree::put, Block ID: 425, Normal Time: 0.092, Slowdown Time: 0.256, Percentage Increase: 178.2608695652174%
Method: cd::RedBlackTree::put, Block ID: 429, Normal Time: 0.051, Slowdown Time: 0.124, Percentage Increase: 143.1372549019608%
Method: cd::RedBlackTree::put, Block ID: 430, Normal Time: 0.031, Slowdown Time: 0.133, Percentage Increase: 329.03225806451616%
Method: cd::RedBlackTree::put, Block ID: 434, Normal Time: 0.025, Slowdown Time: 0.021, Percentage Increase: -16.0%
Method: cd::RedBlackTree::put, Block ID: 438, Normal Time: 0.02, Slowdown Time: 0.077, Percentage Increase: 284.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 439, Normal Time: 0.041, Slowdown Time: 0.095, Percentage Increase: 131.7073170731707%
Method: cd::RedBlackTree::put, Block ID: 443, Normal Time: 0.0, Slowdown Time: 0.023, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 447, Normal Time: 0.046, Slowdown Time: 0.105, Percentage Increase: 128.26086956521738%
Method: cd::RedBlackTree::put, Block ID: 453, Normal Time: 0.025, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 454, Normal Time: 0.0, Slowdown Time: 0.027, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 458, Normal Time: 0.075, Slowdown Time: 0.115, Percentage Increase: 53.33333333333334%
Method: cd::RedBlackTree::put, Block ID: 459, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 460, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 464, Normal Time: 0.006, Slowdown Time: 0.026, Percentage Increase: 333.33333333333326%
Method: cd::RedBlackTree::put, Block ID: 465, Normal Time: 0.025, Slowdown Time: 0.048, Percentage Increase: 92.0%
Method: cd::RedBlackTree::put, Block ID: 466, Normal Time: 0.024, Slowdown Time: 0.084, Percentage Increase: 250.0%
Method: cd::RedBlackTree::put, Block ID: 470, Normal Time: 0.027, Slowdown Time: 0.029, Percentage Increase: 7.407407407407414%
Method: cd::RedBlackTree::put, Block ID: 476, Normal Time: 0.001, Slowdown Time: 0.009, Percentage Increase: 800.0%
Method: cd::RedBlackTree::put, Block ID: 477, Normal Time: 0.023, Slowdown Time: 0.029, Percentage Increase: 26.08695652173914%
Method: cd::RedBlackTree::put, Block ID: 481, Normal Time: 0.026, Slowdown Time: 0.052, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 487, Normal Time: 0.031, Slowdown Time: 0.053, Percentage Increase: 70.96774193548386%
Method: cd::RedBlackTree::put, Block ID: 491, Normal Time: 0.032, Slowdown Time: 0.105, Percentage Increase: 228.125%
Method: cd::RedBlackTree::put, Block ID: 492, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 497, Normal Time: 0.001, Slowdown Time: 0.017, Percentage Increase: 1600.0%
Method: cd::RedBlackTree::put, Block ID: 498, Normal Time: 0.005, Slowdown Time: 0.013, Percentage Increase: 160.0%
Method: cd::RedBlackTree::put, Block ID: 499, Normal Time: 0.009, Slowdown Time: 0.027, Percentage Increase: 200.00000000000006%
Method: cd::RedBlackTree::put, Block ID: 500, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: cd::RedBlackTree::put, Block ID: 501, Normal Time: 0.01, Slowdown Time: 0.046, Percentage Increase: 359.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 502, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 503, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: cd::RedBlackTree::put, Block ID: 507, Normal Time: 0.006, Slowdown Time: 0.004, Percentage Increase: -33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 508, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Median Percentage Increase: 109.44651029748285%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 2, Normal Time: 0.15, Slowdown Time: 0.329, Percentage Increase: 119.33333333333336%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 3, Normal Time: 0.007, Slowdown Time: 0.045, Percentage Increase: 542.8571428571428%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 4, Normal Time: 0.028, Slowdown Time: 0.053, Percentage Increase: 89.28571428571428%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 5, Normal Time: 0.03, Slowdown Time: 0.059, Percentage Increase: 96.66666666666667%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 7, Normal Time: 0.03, Slowdown Time: 0.068, Percentage Increase: 126.66666666666669%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 8, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 9, Normal Time: 0.026, Slowdown Time: 0.072, Percentage Increase: 176.92307692307693%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 10, Normal Time: 0.008, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 11, Normal Time: 0.029, Slowdown Time: 0.033, Percentage Increase: 13.793103448275861%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 12, Normal Time: 0.055, Slowdown Time: 0.091, Percentage Increase: 65.45454545454545%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 14, Normal Time: 0.047, Slowdown Time: 0.099, Percentage Increase: 110.63829787234043%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 15, Normal Time: 0.026, Slowdown Time: 0.033, Percentage Increase: 26.923076923076934%
