Method: cd::RedBlackTree::treeInsert, Block ID: 2, Normal Time: 0.248, Slowdown Time: 0.462, Percentage Increase: 86.29032258064517%
Method: cd::RedBlackTree::put, Block ID: 8, Normal Time: 0.326, Slowdown Time: 0.688, Percentage Increase: 111.04294478527605%
Method: cd::RedBlackTree::put, Block ID: 520, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 9, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 10, Normal Time: 0.396, Slowdown Time: 0.755, Percentage Increase: 90.65656565656565%
Method: cd::RedBlackTree::put, Block ID: 11, Normal Time: 0.026, Slowdown Time: 0.039, Percentage Increase: 50.000000000000014%
Method: cd::RedBlackTree::put, Block ID: 524, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 525, Normal Time: 0.001, Slowdown Time: 0.006, Percentage Increase: 500.0%
Method: cd::RedBlackTree::put, Block ID: 15, Normal Time: 0.05, Slowdown Time: 0.098, Percentage Increase: 96.0%
Method: cd::RedBlackTree::put, Block ID: 16, Normal Time: 0.102, Slowdown Time: 0.128, Percentage Increase: 25.49019607843138%
Method: cd::RedBlackTree::put, Block ID: 20, Normal Time: 0.017, Slowdown Time: 0.059, Percentage Increase: 247.05882352941174%
Method: cd::RedBlackTree::put, Block ID: 24, Normal Time: 0.032, Slowdown Time: 0.066, Percentage Increase: 106.25%
Method: cd::RedBlackTree::put, Block ID: 25, Normal Time: 0.063, Slowdown Time: 0.108, Percentage Increase: 71.42857142857143%
Method: cd::RedBlackTree::put, Block ID: 537, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 29, Normal Time: 0.025, Slowdown Time: 0.079, Percentage Increase: 215.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 541, Normal Time: 0.008, Slowdown Time: 0.016, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 33, Normal Time: 0.051, Slowdown Time: 0.102, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 34, Normal Time: 0.042, Slowdown Time: 0.079, Percentage Increase: 88.09523809523809%
Method: cd::RedBlackTree::put, Block ID: 547, Normal Time: 0.001, Slowdown Time: 0.004, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 38, Normal Time: 0.004, Slowdown Time: 0.017, Percentage Increase: 325.0%
Method: cd::RedBlackTree::put, Block ID: 39, Normal Time: 0.111, Slowdown Time: 0.223, Percentage Increase: 100.9009009009009%
Method: cd::RedBlackTree::put, Block ID: 551, Normal Time: 0.006, Slowdown Time: 0.003, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 40, Normal Time: 0.17, Slowdown Time: 0.358, Percentage Increase: 110.58823529411764%
Method: cd::RedBlackTree::put, Block ID: 41, Normal Time: 0.042, Slowdown Time: 0.097, Percentage Increase: 130.95238095238096%
Method: cd::RedBlackTree::put, Block ID: 42, Normal Time: 0.151, Slowdown Time: 0.324, Percentage Increase: 114.56953642384107%
Method: cd::RedBlackTree::put, Block ID: 43, Normal Time: 0.023, Slowdown Time: 0.004, Percentage Increase: -82.6086956521739%
Method: cd::RedBlackTree::put, Block ID: 44, Normal Time: 0.196, Slowdown Time: 0.45, Percentage Increase: 129.59183673469389%
Method: cd::RedBlackTree::put, Block ID: 45, Normal Time: 0.349, Slowdown Time: 0.727, Percentage Increase: 108.30945558739256%
Method: cd::RedBlackTree::put, Block ID: 557, Normal Time: 0.007, Slowdown Time: 0.01, Percentage Increase: 42.857142857142854%
Method: cd::RedBlackTree::put, Block ID: 558, Normal Time: 0.006, Slowdown Time: 0.016, Percentage Increase: 166.66666666666669%
Method: cd::RedBlackTree::put, Block ID: 49, Normal Time: 0.043, Slowdown Time: 0.06, Percentage Increase: 39.53488372093024%
Method: cd::RedBlackTree::put, Block ID: 50, Normal Time: 0.088, Slowdown Time: 0.168, Percentage Increase: 90.90909090909093%
Method: cd::RedBlackTree::put, Block ID: 562, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 563, Normal Time: 0.007, Slowdown Time: 0.01, Percentage Increase: 42.857142857142854%
Method: cd::RedBlackTree::put, Block ID: 54, Normal Time: 0.023, Slowdown Time: 0.053, Percentage Increase: 130.43478260869566%
Method: cd::RedBlackTree::put, Block ID: 567, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 58, Normal Time: 0.048, Slowdown Time: 0.078, Percentage Increase: 62.5%
Method: cd::RedBlackTree::put, Block ID: 59, Normal Time: 0.077, Slowdown Time: 0.116, Percentage Increase: 50.64935064935065%
Method: cd::RedBlackTree::put, Block ID: 571, Normal Time: 0.01, Slowdown Time: 0.008, Percentage Increase: -20.0%
Method: cd::RedBlackTree::put, Block ID: 572, Normal Time: 0.003, Slowdown Time: 0.01, Percentage Increase: 233.33333333333334%
Method: cd::RedBlackTree::put, Block ID: 63, Normal Time: 0.021, Slowdown Time: 0.056, Percentage Increase: 166.66666666666669%
Method: cd::RedBlackTree::put, Block ID: 576, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 67, Normal Time: 0.042, Slowdown Time: 0.122, Percentage Increase: 190.47619047619045%
Method: cd::RedBlackTree::put, Block ID: 68, Normal Time: 0.045, Slowdown Time: 0.054, Percentage Increase: 20.000000000000004%
Method: cd::RedBlackTree::put, Block ID: 580, Normal Time: 0.01, Slowdown Time: 0.005, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 72, Normal Time: 0.04, Slowdown Time: 0.101, Percentage Increase: 152.5%
Method: cd::RedBlackTree::put, Block ID: 73, Normal Time: 0.345, Slowdown Time: 0.794, Percentage Increase: 130.1449275362319%
Method: cd::RedBlackTree::put, Block ID: 74, Normal Time: 0.196, Slowdown Time: 0.415, Percentage Increase: 111.734693877551%
Method: cd::RedBlackTree::put, Block ID: 586, Normal Time: 0.002, Slowdown Time: 0.007, Percentage Increase: 250.0%
Method: cd::RedBlackTree::put, Block ID: 75, Normal Time: 0.101, Slowdown Time: 0.142, Percentage Increase: 40.59405940594058%
Method: cd::RedBlackTree::put, Block ID: 587, Normal Time: 0.0, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 79, Normal Time: 0.025, Slowdown Time: 0.041, Percentage Increase: 64.0%
Method: cd::RedBlackTree::put, Block ID: 591, Normal Time: 0.014, Slowdown Time: 0.026, Percentage Increase: 85.7142857142857%
Method: cd::RedBlackTree::put, Block ID: 80, Normal Time: 0.034, Slowdown Time: 0.127, Percentage Increase: 273.52941176470586%
Method: cd::RedBlackTree::put, Block ID: 592, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 84, Normal Time: 0.003, Slowdown Time: 0.025, Percentage Increase: 733.3333333333334%
Method: cd::RedBlackTree::put, Block ID: 597, Normal Time: 0.003, Slowdown Time: 0.006, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 599, Normal Time: 0.008, Slowdown Time: 0.01, Percentage Increase: 25.0%
Method: cd::RedBlackTree::put, Block ID: 88, Normal Time: 0.044, Slowdown Time: 0.082, Percentage Increase: 86.36363636363639%
Method: cd::RedBlackTree::put, Block ID: 89, Normal Time: 0.046, Slowdown Time: 0.125, Percentage Increase: 171.73913043478262%
Method: cd::RedBlackTree::put, Block ID: 603, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 93, Normal Time: 0.001, Slowdown Time: 0.024, Percentage Increase: 2300.0%
Method: cd::RedBlackTree::put, Block ID: 97, Normal Time: 0.041, Slowdown Time: 0.106, Percentage Increase: 158.53658536585365%
Method: cd::RedBlackTree::put, Block ID: 609, Normal Time: 0.006, Slowdown Time: 0.005, Percentage Increase: -16.666666666666664%
Method: cd::RedBlackTree::put, Block ID: 613, Normal Time: 0.008, Slowdown Time: 0.031, Percentage Increase: 287.5%
Method: cd::RedBlackTree::put, Block ID: 615, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 103, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 104, Normal Time: 0.027, Slowdown Time: 0.09, Percentage Increase: 233.33333333333334%
Method: cd::RedBlackTree::put, Block ID: 619, Normal Time: 0.003, Slowdown Time: 0.008, Percentage Increase: 166.66666666666669%
Method: cd::RedBlackTree::put, Block ID: 108, Normal Time: 0.066, Slowdown Time: 0.133, Percentage Increase: 101.51515151515152%
Method: cd::RedBlackTree::put, Block ID: 109, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 110, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 623, Normal Time: 0.009, Slowdown Time: 0.008, Percentage Increase: -11.111111111111102%
Method: cd::RedBlackTree::put, Block ID: 625, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 114, Normal Time: 0.009, Slowdown Time: 0.046, Percentage Increase: 411.11111111111114%
Method: cd::RedBlackTree::put, Block ID: 115, Normal Time: 0.024, Slowdown Time: 0.03, Percentage Increase: 24.999999999999993%
Method: cd::RedBlackTree::put, Block ID: 116, Normal Time: 0.049, Slowdown Time: 0.13, Percentage Increase: 165.3061224489796%
Method: cd::RedBlackTree::put, Block ID: 629, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 120, Normal Time: 0.034, Slowdown Time: 0.092, Percentage Increase: 170.58823529411762%
Method: cd::RedBlackTree::put, Block ID: 122, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 126, Normal Time: 0.016, Slowdown Time: 0.002, Percentage Increase: -87.5%
Method: cd::RedBlackTree::put, Block ID: 127, Normal Time: 0.014, Slowdown Time: 0.026, Percentage Increase: 85.7142857142857%
Method: cd::RedBlackTree::put, Block ID: 641, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 131, Normal Time: 0.032, Slowdown Time: 0.097, Percentage Increase: 203.125%
Method: cd::RedBlackTree::put, Block ID: 137, Normal Time: 0.011, Slowdown Time: 0.054, Percentage Increase: 390.90909090909093%
Method: cd::RedBlackTree::put, Block ID: 652, Normal Time: 0.005, Slowdown Time: 0.008, Percentage Increase: 60.0%
Method: cd::RedBlackTree::put, Block ID: 141, Normal Time: 0.039, Slowdown Time: 0.114, Percentage Increase: 192.30769230769232%
Method: cd::RedBlackTree::put, Block ID: 143, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 656, Normal Time: 0.013, Slowdown Time: 0.013, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 657, Normal Time: 0.002, Slowdown Time: 0.031, Percentage Increase: 1449.9999999999998%
Method: cd::RedBlackTree::put, Block ID: 147, Normal Time: 0.074, Slowdown Time: 0.143, Percentage Increase: 93.24324324324323%
Method: cd::RedBlackTree::put, Block ID: 148, Normal Time: 0.004, Slowdown Time: 0.003, Percentage Increase: -25.0%
Method: cd::RedBlackTree::put, Block ID: 661, Normal Time: 0.008, Slowdown Time: 0.01, Percentage Increase: 25.0%
Method: cd::RedBlackTree::put, Block ID: 149, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 151, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 665, Normal Time: 0.015, Slowdown Time: 0.023, Percentage Increase: 53.333333333333336%
Method: cd::RedBlackTree::put, Block ID: 666, Normal Time: 0.009, Slowdown Time: 0.028, Percentage Increase: 211.11111111111117%
Method: cd::RedBlackTree::put, Block ID: 155, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 670, Normal Time: 0.0, Slowdown Time: 0.01, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 161, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 674, Normal Time: 0.008, Slowdown Time: 0.025, Percentage Increase: 212.5%
Method: cd::RedBlackTree::put, Block ID: 675, Normal Time: 0.003, Slowdown Time: 0.023, Percentage Increase: 666.6666666666667%
Method: cd::RedBlackTree::put, Block ID: 679, Normal Time: 0.005, Slowdown Time: 0.001, Percentage Increase: -80.0%
Method: cd::RedBlackTree::put, Block ID: 680, Normal Time: 0.015, Slowdown Time: 0.022, Percentage Increase: 46.666666666666664%
Method: cd::RedBlackTree::put, Block ID: 681, Normal Time: 0.001, Slowdown Time: 0.006, Percentage Increase: 500.0%
Method: cd::RedBlackTree::put, Block ID: 173, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 693, Normal Time: 0.001, Slowdown Time: 0.007, Percentage Increase: 600.0%
Method: cd::RedBlackTree::put, Block ID: 697, Normal Time: 0.001, Slowdown Time: 0.004, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 189, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 704, Normal Time: 0.001, Slowdown Time: 0.012, Percentage Increase: 1100.0%
Method: cd::RedBlackTree::put, Block ID: 708, Normal Time: 0.003, Slowdown Time: 0.014, Percentage Increase: 366.66666666666663%
Method: cd::RedBlackTree::put, Block ID: 714, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 715, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 205, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 206, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 719, Normal Time: 0.007, Slowdown Time: 0.006, Percentage Increase: -14.285714285714285%
Method: cd::RedBlackTree::put, Block ID: 219, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 220, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 737, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 738, Normal Time: 0.001, Slowdown Time: 0.004, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 742, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 239, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 246, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 251, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 261, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 277, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 278, Normal Time: 0.017, Slowdown Time: 0.05, Percentage Increase: 194.11764705882354%
Method: cd::RedBlackTree::put, Block ID: 282, Normal Time: 0.046, Slowdown Time: 0.102, Percentage Increase: 121.7391304347826%
Method: cd::RedBlackTree::put, Block ID: 289, Normal Time: 0.006, Slowdown Time: 0.004, Percentage Increase: -33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 293, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 300, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 304, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 309, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 318, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 323, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 327, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 328, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 345, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 351, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 352, Normal Time: 0.008, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 356, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 362, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 386, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 397, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 408, Normal Time: 0.107, Slowdown Time: 0.285, Percentage Increase: 166.3551401869159%
Method: cd::RedBlackTree::put, Block ID: 409, Normal Time: 0.011, Slowdown Time: 0.025, Percentage Increase: 127.2727272727273%
Method: cd::RedBlackTree::put, Block ID: 410, Normal Time: 0.03, Slowdown Time: 0.062, Percentage Increase: 106.66666666666667%
Method: cd::RedBlackTree::put, Block ID: 411, Normal Time: 0.122, Slowdown Time: 0.192, Percentage Increase: 57.37704918032788%
Method: cd::RedBlackTree::put, Block ID: 415, Normal Time: 0.107, Slowdown Time: 0.239, Percentage Increase: 123.36448598130842%
Method: cd::RedBlackTree::put, Block ID: 416, Normal Time: 0.184, Slowdown Time: 0.299, Percentage Increase: 62.5%
Method: cd::RedBlackTree::put, Block ID: 420, Normal Time: 0.129, Slowdown Time: 0.298, Percentage Increase: 131.0077519379845%
Method: cd::RedBlackTree::put, Block ID: 421, Normal Time: 0.003, Slowdown Time: 0.007, Percentage Increase: 133.33333333333331%
Method: cd::RedBlackTree::put, Block ID: 422, Normal Time: 0.024, Slowdown Time: 0.036, Percentage Increase: 49.999999999999986%
Method: cd::RedBlackTree::put, Block ID: 423, Normal Time: 0.157, Slowdown Time: 0.452, Percentage Increase: 187.89808917197456%
Method: cd::RedBlackTree::put, Block ID: 424, Normal Time: 0.305, Slowdown Time: 0.554, Percentage Increase: 81.6393442622951%
Method: cd::RedBlackTree::put, Block ID: 425, Normal Time: 0.093, Slowdown Time: 0.238, Percentage Increase: 155.91397849462365%
Method: cd::RedBlackTree::put, Block ID: 429, Normal Time: 0.045, Slowdown Time: 0.099, Percentage Increase: 120.00000000000001%
Method: cd::RedBlackTree::put, Block ID: 430, Normal Time: 0.032, Slowdown Time: 0.152, Percentage Increase: 375.0%
Method: cd::RedBlackTree::put, Block ID: 434, Normal Time: 0.009, Slowdown Time: 0.022, Percentage Increase: 144.44444444444443%
Method: cd::RedBlackTree::put, Block ID: 438, Normal Time: 0.021, Slowdown Time: 0.066, Percentage Increase: 214.28571428571428%
Method: cd::RedBlackTree::put, Block ID: 439, Normal Time: 0.048, Slowdown Time: 0.102, Percentage Increase: 112.49999999999997%
Method: cd::RedBlackTree::put, Block ID: 443, Normal Time: 0.001, Slowdown Time: 0.027, Percentage Increase: 2600.0%
Method: cd::RedBlackTree::put, Block ID: 447, Normal Time: 0.052, Slowdown Time: 0.099, Percentage Increase: 90.3846153846154%
Method: cd::RedBlackTree::put, Block ID: 453, Normal Time: 0.02, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 454, Normal Time: 0.001, Slowdown Time: 0.026, Percentage Increase: 2499.9999999999995%
Method: cd::RedBlackTree::put, Block ID: 458, Normal Time: 0.053, Slowdown Time: 0.112, Percentage Increase: 111.32075471698116%
Method: cd::RedBlackTree::put, Block ID: 459, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 460, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 464, Normal Time: 0.003, Slowdown Time: 0.019, Percentage Increase: 533.3333333333333%
Method: cd::RedBlackTree::put, Block ID: 465, Normal Time: 0.015, Slowdown Time: 0.043, Percentage Increase: 186.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 466, Normal Time: 0.027, Slowdown Time: 0.101, Percentage Increase: 274.07407407407413%
Method: cd::RedBlackTree::put, Block ID: 470, Normal Time: 0.024, Slowdown Time: 0.027, Percentage Increase: 12.499999999999996%
Method: cd::RedBlackTree::put, Block ID: 476, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 477, Normal Time: 0.026, Slowdown Time: 0.017, Percentage Increase: -34.615384615384606%
Method: cd::RedBlackTree::put, Block ID: 481, Normal Time: 0.023, Slowdown Time: 0.052, Percentage Increase: 126.08695652173911%
Method: cd::RedBlackTree::put, Block ID: 483, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 487, Normal Time: 0.019, Slowdown Time: 0.059, Percentage Increase: 210.52631578947367%
Method: cd::RedBlackTree::put, Block ID: 491, Normal Time: 0.029, Slowdown Time: 0.076, Percentage Increase: 162.06896551724137%
Method: cd::RedBlackTree::put, Block ID: 497, Normal Time: 0.0, Slowdown Time: 0.016, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 498, Normal Time: 0.007, Slowdown Time: 0.014, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 499, Normal Time: 0.011, Slowdown Time: 0.017, Percentage Increase: 54.54545454545456%
Method: cd::RedBlackTree::put, Block ID: 500, Normal Time: 0.004, Slowdown Time: 0.012, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 501, Normal Time: 0.02, Slowdown Time: 0.047, Percentage Increase: 135.0%
Method: cd::RedBlackTree::put, Block ID: 502, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 503, Normal Time: 0.003, Slowdown Time: 0.007, Percentage Increase: 133.33333333333331%
Method: cd::RedBlackTree::put, Block ID: 507, Normal Time: 0.007, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 508, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Median Percentage Increase: 128.43228200371058%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 2, Normal Time: 0.177, Slowdown Time: 0.321, Percentage Increase: 81.35593220338984%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 3, Normal Time: 0.005, Slowdown Time: 0.035, Percentage Increase: 600.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 4, Normal Time: 0.028, Slowdown Time: 0.045, Percentage Increase: 60.71428571428571%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 5, Normal Time: 0.029, Slowdown Time: 0.066, Percentage Increase: 127.58620689655173%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 6, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 7, Normal Time: 0.026, Slowdown Time: 0.063, Percentage Increase: 142.30769230769232%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 8, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 9, Normal Time: 0.029, Slowdown Time: 0.064, Percentage Increase: 120.6896551724138%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 10, Normal Time: 0.007, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 11, Normal Time: 0.029, Slowdown Time: 0.04, Percentage Increase: 37.93103448275862%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 12, Normal Time: 0.059, Slowdown Time: 0.09, Percentage Increase: 52.54237288135594%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 14, Normal Time: 0.039, Slowdown Time: 0.107, Percentage Increase: 174.35897435897436%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 15, Normal Time: 0.038, Slowdown Time: 0.034, Percentage Increase: -10.526315789473676%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 16, Normal Time: 0.003, Slowdown Time: 0.024, Percentage Increase: 700.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 17, Normal Time: 0.019, Slowdown Time: 0.034, Percentage Increase: 78.94736842105264%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 18, Normal Time: 0.0, Slowdown Time: 0.022, Percentage Increase: 0.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 19, Normal Time: 0.029, Slowdown Time: 0.176, Percentage Increase: 506.8965517241379%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 20, Normal Time: 1.202, Slowdown Time: 2.339, Percentage Increase: 94.59234608985025%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 22, Normal Time: 0.83, Slowdown Time: 1.433, Percentage Increase: 72.65060240963857%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 23, Normal Time: 0.229, Slowdown Time: 0.492, Percentage Increase: 114.84716157205239%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 24, Normal Time: 0.406, Slowdown Time: 0.817, Percentage Increase: 101.23152709359604%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 25, Normal Time: 0.449, Slowdown Time: 1.026, Percentage Increase: 128.5077951002227%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 32, Normal Time: 0.426, Slowdown Time: 0.787, Percentage Increase: 84.7417840375587%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 33, Normal Time: 0.121, Slowdown Time: 0.308, Percentage Increase: 154.54545454545453%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 34, Normal Time: 0.276, Slowdown Time: 0.539, Percentage Increase: 95.28985507246377%
