Method: cd::RedBlackTree::treeInsert, Block ID: 2, Normal Time: 0.238, Slowdown Time: 0.674, Percentage Increase: 183.1932773109244%
Method: cd::RedBlackTree::put, Block ID: 520, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 9, Normal Time: 0.007, Slowdown Time: 0.006, Percentage Increase: -14.285714285714285%
Method: cd::RedBlackTree::put, Block ID: 10, Normal Time: 0.353, Slowdown Time: 1.111, Percentage Increase: 214.73087818696882%
Method: cd::RedBlackTree::put, Block ID: 11, Normal Time: 0.028, Slowdown Time: 0.059, Percentage Increase: 110.7142857142857%
Method: cd::RedBlackTree::put, Block ID: 524, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 525, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: cd::RedBlackTree::put, Block ID: 15, Normal Time: 0.04, Slowdown Time: 0.115, Percentage Increase: 187.50000000000003%
Method: cd::RedBlackTree::put, Block ID: 16, Normal Time: 0.108, Slowdown Time: 0.149, Percentage Increase: 37.96296296296296%
Method: cd::RedBlackTree::put, Block ID: 20, Normal Time: 0.016, Slowdown Time: 0.072, Percentage Increase: 349.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 24, Normal Time: 0.041, Slowdown Time: 0.152, Percentage Increase: 270.73170731707313%
Method: cd::RedBlackTree::put, Block ID: 25, Normal Time: 0.076, Slowdown Time: 0.163, Percentage Increase: 114.47368421052633%
Method: cd::RedBlackTree::put, Block ID: 537, Normal Time: 0.0, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 29, Normal Time: 0.019, Slowdown Time: 0.029, Percentage Increase: 52.63157894736843%
Method: cd::RedBlackTree::put, Block ID: 541, Normal Time: 0.007, Slowdown Time: 0.001, Percentage Increase: -85.71428571428571%
Method: cd::RedBlackTree::put, Block ID: 33, Normal Time: 0.054, Slowdown Time: 0.117, Percentage Increase: 116.66666666666667%
Method: cd::RedBlackTree::put, Block ID: 34, Normal Time: 0.055, Slowdown Time: 0.104, Percentage Increase: 89.09090909090908%
Method: cd::RedBlackTree::put, Block ID: 547, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 38, Normal Time: 0.003, Slowdown Time: 0.018, Percentage Increase: 500.0%
Method: cd::RedBlackTree::put, Block ID: 39, Normal Time: 0.133, Slowdown Time: 0.311, Percentage Increase: 133.8345864661654%
Method: cd::RedBlackTree::put, Block ID: 551, Normal Time: 0.005, Slowdown Time: 0.007, Percentage Increase: 40.0%
Method: cd::RedBlackTree::put, Block ID: 40, Normal Time: 0.194, Slowdown Time: 0.51, Percentage Increase: 162.88659793814432%
Method: cd::RedBlackTree::put, Block ID: 552, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 41, Normal Time: 0.032, Slowdown Time: 0.051, Percentage Increase: 59.374999999999986%
Method: cd::RedBlackTree::put, Block ID: 42, Normal Time: 0.136, Slowdown Time: 0.396, Percentage Increase: 191.17647058823528%
Method: cd::RedBlackTree::put, Block ID: 43, Normal Time: 0.018, Slowdown Time: 0.049, Percentage Increase: 172.22222222222226%
Method: cd::RedBlackTree::put, Block ID: 44, Normal Time: 0.21, Slowdown Time: 0.672, Percentage Increase: 220.00000000000006%
Method: cd::RedBlackTree::put, Block ID: 45, Normal Time: 0.335, Slowdown Time: 0.797, Percentage Increase: 137.91044776119404%
Method: cd::RedBlackTree::put, Block ID: 557, Normal Time: 0.009, Slowdown Time: 0.028, Percentage Increase: 211.11111111111117%
Method: cd::RedBlackTree::put, Block ID: 558, Normal Time: 0.009, Slowdown Time: 0.017, Percentage Increase: 88.88888888888891%
Method: cd::RedBlackTree::put, Block ID: 49, Normal Time: 0.053, Slowdown Time: 0.108, Percentage Increase: 103.77358490566037%
Method: cd::RedBlackTree::put, Block ID: 50, Normal Time: 0.078, Slowdown Time: 0.137, Percentage Increase: 75.64102564102565%
Method: cd::RedBlackTree::put, Block ID: 562, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 563, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 54, Normal Time: 0.01, Slowdown Time: 0.048, Percentage Increase: 380.0%
Method: cd::RedBlackTree::put, Block ID: 567, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 58, Normal Time: 0.045, Slowdown Time: 0.112, Percentage Increase: 148.88888888888889%
Method: cd::RedBlackTree::put, Block ID: 59, Normal Time: 0.08, Slowdown Time: 0.106, Percentage Increase: 32.49999999999999%
Method: cd::RedBlackTree::put, Block ID: 571, Normal Time: 0.006, Slowdown Time: 0.008, Percentage Increase: 33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 572, Normal Time: 0.009, Slowdown Time: 0.007, Percentage Increase: -22.222222222222214%
Method: cd::RedBlackTree::put, Block ID: 63, Normal Time: 0.026, Slowdown Time: 0.05, Percentage Increase: 92.30769230769232%
Method: cd::RedBlackTree::put, Block ID: 576, Normal Time: 0.0, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 67, Normal Time: 0.05, Slowdown Time: 0.12, Percentage Increase: 139.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 68, Normal Time: 0.04, Slowdown Time: 0.089, Percentage Increase: 122.49999999999999%
Method: cd::RedBlackTree::put, Block ID: 580, Normal Time: 0.007, Slowdown Time: 0.024, Percentage Increase: 242.8571428571429%
Method: cd::RedBlackTree::put, Block ID: 72, Normal Time: 0.05, Slowdown Time: 0.099, Percentage Increase: 98.0%
Method: cd::RedBlackTree::put, Block ID: 73, Normal Time: 0.349, Slowdown Time: 0.887, Percentage Increase: 154.1547277936963%
Method: cd::RedBlackTree::put, Block ID: 74, Normal Time: 0.165, Slowdown Time: 0.484, Percentage Increase: 193.3333333333333%
Method: cd::RedBlackTree::put, Block ID: 586, Normal Time: 0.006, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 75, Normal Time: 0.117, Slowdown Time: 0.253, Percentage Increase: 116.23931623931625%
Method: cd::RedBlackTree::put, Block ID: 587, Normal Time: 0.0, Slowdown Time: 0.012, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 79, Normal Time: 0.021, Slowdown Time: 0.067, Percentage Increase: 219.04761904761904%
Method: cd::RedBlackTree::put, Block ID: 591, Normal Time: 0.005, Slowdown Time: 0.011, Percentage Increase: 119.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 80, Normal Time: 0.057, Slowdown Time: 0.104, Percentage Increase: 82.45614035087718%
Method: cd::RedBlackTree::put, Block ID: 592, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 84, Normal Time: 0.0, Slowdown Time: 0.024, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 597, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: cd::RedBlackTree::put, Block ID: 598, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 599, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 88, Normal Time: 0.051, Slowdown Time: 0.097, Percentage Increase: 90.19607843137256%
Method: cd::RedBlackTree::put, Block ID: 89, Normal Time: 0.051, Slowdown Time: 0.103, Percentage Increase: 101.96078431372548%
Method: cd::RedBlackTree::put, Block ID: 603, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 93, Normal Time: 0.0, Slowdown Time: 0.026, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 97, Normal Time: 0.039, Slowdown Time: 0.12, Percentage Increase: 207.69230769230768%
Method: cd::RedBlackTree::put, Block ID: 609, Normal Time: 0.002, Slowdown Time: 0.008, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 613, Normal Time: 0.008, Slowdown Time: 0.006, Percentage Increase: -25.0%
Method: cd::RedBlackTree::put, Block ID: 103, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 615, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 104, Normal Time: 0.021, Slowdown Time: 0.086, Percentage Increase: 309.52380952380946%
Method: cd::RedBlackTree::put, Block ID: 619, Normal Time: 0.001, Slowdown Time: 0.008, Percentage Increase: 700.0%
Method: cd::RedBlackTree::put, Block ID: 108, Normal Time: 0.07, Slowdown Time: 0.207, Percentage Increase: 195.71428571428567%
Method: cd::RedBlackTree::put, Block ID: 109, Normal Time: 0.002, Slowdown Time: 0.008, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 110, Normal Time: 0.003, Slowdown Time: 0.004, Percentage Increase: 33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 623, Normal Time: 0.009, Slowdown Time: 0.029, Percentage Increase: 222.22222222222229%
Method: cd::RedBlackTree::put, Block ID: 625, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 114, Normal Time: 0.016, Slowdown Time: 0.021, Percentage Increase: 31.250000000000007%
Method: cd::RedBlackTree::put, Block ID: 115, Normal Time: 0.015, Slowdown Time: 0.068, Percentage Increase: 353.33333333333337%
Method: cd::RedBlackTree::put, Block ID: 116, Normal Time: 0.046, Slowdown Time: 0.114, Percentage Increase: 147.82608695652175%
Method: cd::RedBlackTree::put, Block ID: 629, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 120, Normal Time: 0.035, Slowdown Time: 0.141, Percentage Increase: 302.8571428571428%
Method: cd::RedBlackTree::put, Block ID: 126, Normal Time: 0.011, Slowdown Time: 0.018, Percentage Increase: 63.63636363636363%
Method: cd::RedBlackTree::put, Block ID: 127, Normal Time: 0.016, Slowdown Time: 0.025, Percentage Increase: 56.25%
Method: cd::RedBlackTree::put, Block ID: 641, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 131, Normal Time: 0.039, Slowdown Time: 0.115, Percentage Increase: 194.87179487179492%
Method: cd::RedBlackTree::put, Block ID: 132, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 133, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 645, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 137, Normal Time: 0.021, Slowdown Time: 0.064, Percentage Increase: 204.76190476190476%
Method: cd::RedBlackTree::put, Block ID: 651, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 652, Normal Time: 0.006, Slowdown Time: 0.009, Percentage Increase: 49.999999999999986%
Method: cd::RedBlackTree::put, Block ID: 141, Normal Time: 0.046, Slowdown Time: 0.099, Percentage Increase: 115.21739130434784%
Method: cd::RedBlackTree::put, Block ID: 143, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 656, Normal Time: 0.005, Slowdown Time: 0.026, Percentage Increase: 419.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 657, Normal Time: 0.006, Slowdown Time: 0.029, Percentage Increase: 383.3333333333333%
Method: cd::RedBlackTree::put, Block ID: 147, Normal Time: 0.054, Slowdown Time: 0.166, Percentage Increase: 207.40740740740745%
Method: cd::RedBlackTree::put, Block ID: 148, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 149, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 661, Normal Time: 0.008, Slowdown Time: 0.005, Percentage Increase: -37.5%
Method: cd::RedBlackTree::put, Block ID: 150, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 151, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 665, Normal Time: 0.01, Slowdown Time: 0.033, Percentage Increase: 229.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 666, Normal Time: 0.01, Slowdown Time: 0.017, Percentage Increase: 70.0%
Method: cd::RedBlackTree::put, Block ID: 155, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 670, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 674, Normal Time: 0.01, Slowdown Time: 0.013, Percentage Increase: 29.999999999999993%
Method: cd::RedBlackTree::put, Block ID: 162, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 675, Normal Time: 0.008, Slowdown Time: 0.009, Percentage Increase: 12.49999999999999%
Method: cd::RedBlackTree::put, Block ID: 679, Normal Time: 0.009, Slowdown Time: 0.003, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 680, Normal Time: 0.015, Slowdown Time: 0.056, Percentage Increase: 273.3333333333333%
Method: cd::RedBlackTree::put, Block ID: 681, Normal Time: 0.007, Slowdown Time: 0.004, Percentage Increase: -42.857142857142854%
Method: cd::RedBlackTree::put, Block ID: 693, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: cd::RedBlackTree::put, Block ID: 697, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 185, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 698, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 699, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 189, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 703, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 704, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: cd::RedBlackTree::put, Block ID: 708, Normal Time: 0.006, Slowdown Time: 0.01, Percentage Increase: 66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 199, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 714, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 715, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 205, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 206, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 719, Normal Time: 0.001, Slowdown Time: 0.004, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 210, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 220, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 224, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 737, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 738, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 742, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 235, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 748, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 245, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 246, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 247, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 251, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 261, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 267, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 277, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 278, Normal Time: 0.02, Slowdown Time: 0.052, Percentage Increase: 160.0%
Method: cd::RedBlackTree::put, Block ID: 282, Normal Time: 0.037, Slowdown Time: 0.162, Percentage Increase: 337.83783783783787%
Method: cd::RedBlackTree::put, Block ID: 288, Normal Time: 0.0, Slowdown Time: 0.02, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 289, Normal Time: 0.004, Slowdown Time: 0.003, Percentage Increase: -25.0%
Method: cd::RedBlackTree::put, Block ID: 293, Normal Time: 0.001, Slowdown Time: 0.006, Percentage Increase: 500.0%
Method: cd::RedBlackTree::put, Block ID: 295, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 300, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 305, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 309, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 322, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 327, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 341, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 345, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 347, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 352, Normal Time: 0.004, Slowdown Time: 0.006, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 356, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 362, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 386, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 401, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 403, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 408, Normal Time: 0.137, Slowdown Time: 0.368, Percentage Increase: 168.61313868613138%
Method: cd::RedBlackTree::put, Block ID: 409, Normal Time: 0.018, Slowdown Time: 0.02, Percentage Increase: 11.111111111111121%
Method: cd::RedBlackTree::put, Block ID: 410, Normal Time: 0.031, Slowdown Time: 0.127, Percentage Increase: 309.6774193548387%
Method: cd::RedBlackTree::put, Block ID: 411, Normal Time: 0.115, Slowdown Time: 0.395, Percentage Increase: 243.47826086956525%
Method: cd::RedBlackTree::put, Block ID: 415, Normal Time: 0.11, Slowdown Time: 0.24, Percentage Increase: 118.18181818181819%
Method: cd::RedBlackTree::put, Block ID: 416, Normal Time: 0.161, Slowdown Time: 0.275, Percentage Increase: 70.80745341614907%
Method: cd::RedBlackTree::put, Block ID: 420, Normal Time: 0.116, Slowdown Time: 0.426, Percentage Increase: 267.24137931034477%
Method: cd::RedBlackTree::put, Block ID: 421, Normal Time: 0.006, Slowdown Time: 0.002, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 422, Normal Time: 0.014, Slowdown Time: 0.077, Percentage Increase: 450.0%
Method: cd::RedBlackTree::put, Block ID: 423, Normal Time: 0.176, Slowdown Time: 0.52, Percentage Increase: 195.45454545454547%
Method: cd::RedBlackTree::put, Block ID: 424, Normal Time: 0.274, Slowdown Time: 0.878, Percentage Increase: 220.43795620437953%
Method: cd::RedBlackTree::put, Block ID: 425, Normal Time: 0.105, Slowdown Time: 0.259, Percentage Increase: 146.6666666666667%
Method: cd::RedBlackTree::put, Block ID: 429, Normal Time: 0.044, Slowdown Time: 0.128, Percentage Increase: 190.90909090909093%
Method: cd::RedBlackTree::put, Block ID: 430, Normal Time: 0.014, Slowdown Time: 0.161, Percentage Increase: 1050.0%
Method: cd::RedBlackTree::put, Block ID: 434, Normal Time: 0.017, Slowdown Time: 0.066, Percentage Increase: 288.2352941176471%
Method: cd::RedBlackTree::put, Block ID: 438, Normal Time: 0.02, Slowdown Time: 0.069, Percentage Increase: 245.00000000000003%
Method: cd::RedBlackTree::put, Block ID: 439, Normal Time: 0.05, Slowdown Time: 0.101, Percentage Increase: 102.0%
Method: cd::RedBlackTree::put, Block ID: 443, Normal Time: 0.001, Slowdown Time: 0.018, Percentage Increase: 1699.9999999999995%
Method: cd::RedBlackTree::put, Block ID: 447, Normal Time: 0.046, Slowdown Time: 0.126, Percentage Increase: 173.91304347826087%
Method: cd::RedBlackTree::put, Block ID: 448, Normal Time: 0.0, Slowdown Time: 0.036, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 453, Normal Time: 0.024, Slowdown Time: 0.001, Percentage Increase: -95.83333333333333%
Method: cd::RedBlackTree::put, Block ID: 454, Normal Time: 0.0, Slowdown Time: 0.009, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 458, Normal Time: 0.079, Slowdown Time: 0.197, Percentage Increase: 149.36708860759495%
Method: cd::RedBlackTree::put, Block ID: 459, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 460, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 464, Normal Time: 0.009, Slowdown Time: 0.02, Percentage Increase: 122.22222222222226%
Method: cd::RedBlackTree::put, Block ID: 465, Normal Time: 0.018, Slowdown Time: 0.054, Percentage Increase: 200.00000000000006%
Method: cd::RedBlackTree::put, Block ID: 466, Normal Time: 0.03, Slowdown Time: 0.051, Percentage Increase: 70.0%
Method: cd::RedBlackTree::put, Block ID: 470, Normal Time: 0.022, Slowdown Time: 0.112, Percentage Increase: 409.09090909090907%
Method: cd::RedBlackTree::put, Block ID: 476, Normal Time: 0.004, Slowdown Time: 0.007, Percentage Increase: 75.0%
Method: cd::RedBlackTree::put, Block ID: 477, Normal Time: 0.024, Slowdown Time: 0.055, Percentage Increase: 129.16666666666669%
Method: cd::RedBlackTree::put, Block ID: 481, Normal Time: 0.034, Slowdown Time: 0.089, Percentage Increase: 161.7647058823529%
Method: cd::RedBlackTree::put, Block ID: 487, Normal Time: 0.026, Slowdown Time: 0.089, Percentage Increase: 242.30769230769232%
Method: cd::RedBlackTree::put, Block ID: 491, Normal Time: 0.043, Slowdown Time: 0.061, Percentage Increase: 41.86046511627908%
Method: cd::RedBlackTree::put, Block ID: 497, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 498, Normal Time: 0.009, Slowdown Time: 0.036, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 499, Normal Time: 0.011, Slowdown Time: 0.03, Percentage Increase: 172.72727272727272%
Method: cd::RedBlackTree::put, Block ID: 500, Normal Time: 0.01, Slowdown Time: 0.023, Percentage Increase: 129.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 501, Normal Time: 0.02, Slowdown Time: 0.065, Percentage Increase: 225.0%
Method: cd::RedBlackTree::put, Block ID: 502, Normal Time: 0.004, Slowdown Time: 0.003, Percentage Increase: -25.0%
Method: cd::RedBlackTree::put, Block ID: 503, Normal Time: 0.004, Slowdown Time: 0.014, Percentage Increase: 250.0%
Method: cd::RedBlackTree::put, Block ID: 507, Normal Time: 0.002, Slowdown Time: 0.008, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 508, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Median Percentage Increase: 165.02538852131096%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 2, Normal Time: 0.191, Slowdown Time: 0.453, Percentage Increase: 137.17277486910996%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 3, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 4, Normal Time: 0.025, Slowdown Time: 0.057, Percentage Increase: 128.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 5, Normal Time: 0.029, Slowdown Time: 0.094, Percentage Increase: 224.13793103448273%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 6, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 7, Normal Time: 0.028, Slowdown Time: 0.051, Percentage Increase: 82.14285714285712%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 8, Normal Time: 0.004, Slowdown Time: 0.035, Percentage Increase: 775.0000000000001%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 9, Normal Time: 0.021, Slowdown Time: 0.052, Percentage Increase: 147.6190476190476%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 10, Normal Time: 0.004, Slowdown Time: 0.009, Percentage Increase: 124.99999999999997%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 11, Normal Time: 0.031, Slowdown Time: 0.083, Percentage Increase: 167.74193548387098%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 12, Normal Time: 0.064, Slowdown Time: 0.097, Percentage Increase: 51.5625%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 14, Normal Time: 0.039, Slowdown Time: 0.07, Percentage Increase: 79.4871794871795%
