Method: cd::RedBlackTree::treeInsert, Block ID: 2, Normal Time: 0.216, Slowdown Time: 0.694, Percentage Increase: 221.29629629629628%
Method: cd::RedBlackTree::put, Block ID: 8, Normal Time: 0.336, Slowdown Time: 0.843, Percentage Increase: 150.89285714285708%
Method: cd::RedBlackTree::put, Block ID: 9, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 10, Normal Time: 0.38, Slowdown Time: 1.078, Percentage Increase: 183.6842105263158%
Method: cd::RedBlackTree::put, Block ID: 11, Normal Time: 0.03, Slowdown Time: 0.053, Percentage Increase: 76.66666666666667%
Method: cd::RedBlackTree::put, Block ID: 524, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 525, Normal Time: 0.001, Slowdown Time: 0.009, Percentage Increase: 800.0%
Method: cd::RedBlackTree::put, Block ID: 15, Normal Time: 0.054, Slowdown Time: 0.093, Percentage Increase: 72.22222222222221%
Method: cd::RedBlackTree::put, Block ID: 16, Normal Time: 0.086, Slowdown Time: 0.157, Percentage Increase: 82.55813953488374%
Method: cd::RedBlackTree::put, Block ID: 20, Normal Time: 0.016, Slowdown Time: 0.071, Percentage Increase: 343.74999999999994%
Method: cd::RedBlackTree::put, Block ID: 24, Normal Time: 0.033, Slowdown Time: 0.153, Percentage Increase: 363.6363636363636%
Method: cd::RedBlackTree::put, Block ID: 25, Normal Time: 0.07, Slowdown Time: 0.166, Percentage Increase: 137.1428571428571%
Method: cd::RedBlackTree::put, Block ID: 537, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 29, Normal Time: 0.016, Slowdown Time: 0.051, Percentage Increase: 218.74999999999994%
Method: cd::RedBlackTree::put, Block ID: 541, Normal Time: 0.008, Slowdown Time: 0.006, Percentage Increase: -25.0%
Method: cd::RedBlackTree::put, Block ID: 33, Normal Time: 0.039, Slowdown Time: 0.122, Percentage Increase: 212.82051282051276%
Method: cd::RedBlackTree::put, Block ID: 34, Normal Time: 0.047, Slowdown Time: 0.097, Percentage Increase: 106.38297872340425%
Method: cd::RedBlackTree::put, Block ID: 547, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 38, Normal Time: 0.007, Slowdown Time: 0.016, Percentage Increase: 128.57142857142858%
Method: cd::RedBlackTree::put, Block ID: 39, Normal Time: 0.104, Slowdown Time: 0.287, Percentage Increase: 175.96153846153845%
Method: cd::RedBlackTree::put, Block ID: 551, Normal Time: 0.003, Slowdown Time: 0.006, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 40, Normal Time: 0.161, Slowdown Time: 0.493, Percentage Increase: 206.2111801242236%
Method: cd::RedBlackTree::put, Block ID: 41, Normal Time: 0.036, Slowdown Time: 0.057, Percentage Increase: 58.33333333333335%
Method: cd::RedBlackTree::put, Block ID: 42, Normal Time: 0.169, Slowdown Time: 0.337, Percentage Increase: 99.40828402366864%
Method: cd::RedBlackTree::put, Block ID: 43, Normal Time: 0.018, Slowdown Time: 0.053, Percentage Increase: 194.44444444444449%
Method: cd::RedBlackTree::put, Block ID: 44, Normal Time: 0.218, Slowdown Time: 0.746, Percentage Increase: 242.20183486238534%
Method: cd::RedBlackTree::put, Block ID: 45, Normal Time: 0.349, Slowdown Time: 0.837, Percentage Increase: 139.82808022922637%
Method: cd::RedBlackTree::put, Block ID: 557, Normal Time: 0.001, Slowdown Time: 0.025, Percentage Increase: 2400.0%
Method: cd::RedBlackTree::put, Block ID: 558, Normal Time: 0.007, Slowdown Time: 0.014, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 49, Normal Time: 0.04, Slowdown Time: 0.107, Percentage Increase: 167.5%
Method: cd::RedBlackTree::put, Block ID: 50, Normal Time: 0.084, Slowdown Time: 0.127, Percentage Increase: 51.19047619047619%
Method: cd::RedBlackTree::put, Block ID: 562, Normal Time: 0.004, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 563, Normal Time: 0.007, Slowdown Time: 0.006, Percentage Increase: -14.285714285714285%
Method: cd::RedBlackTree::put, Block ID: 54, Normal Time: 0.021, Slowdown Time: 0.04, Percentage Increase: 90.47619047619047%
Method: cd::RedBlackTree::put, Block ID: 58, Normal Time: 0.05, Slowdown Time: 0.126, Percentage Increase: 151.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 59, Normal Time: 0.063, Slowdown Time: 0.092, Percentage Increase: 46.03174603174603%
Method: cd::RedBlackTree::put, Block ID: 571, Normal Time: 0.006, Slowdown Time: 0.007, Percentage Increase: 16.666666666666664%
Method: cd::RedBlackTree::put, Block ID: 572, Normal Time: 0.009, Slowdown Time: 0.004, Percentage Increase: -55.55555555555555%
Method: cd::RedBlackTree::put, Block ID: 63, Normal Time: 0.032, Slowdown Time: 0.038, Percentage Increase: 18.749999999999993%
Method: cd::RedBlackTree::put, Block ID: 576, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 67, Normal Time: 0.046, Slowdown Time: 0.113, Percentage Increase: 145.65217391304347%
Method: cd::RedBlackTree::put, Block ID: 68, Normal Time: 0.055, Slowdown Time: 0.077, Percentage Increase: 40.0%
Method: cd::RedBlackTree::put, Block ID: 580, Normal Time: 0.011, Slowdown Time: 0.017, Percentage Increase: 54.54545454545456%
Method: cd::RedBlackTree::put, Block ID: 72, Normal Time: 0.054, Slowdown Time: 0.086, Percentage Increase: 59.259259259259245%
Method: cd::RedBlackTree::put, Block ID: 73, Normal Time: 0.359, Slowdown Time: 0.837, Percentage Increase: 133.14763231197773%
Method: cd::RedBlackTree::put, Block ID: 74, Normal Time: 0.179, Slowdown Time: 0.498, Percentage Increase: 178.2122905027933%
Method: cd::RedBlackTree::put, Block ID: 586, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 75, Normal Time: 0.089, Slowdown Time: 0.252, Percentage Increase: 183.14606741573036%
Method: cd::RedBlackTree::put, Block ID: 587, Normal Time: 0.0, Slowdown Time: 0.01, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 79, Normal Time: 0.029, Slowdown Time: 0.077, Percentage Increase: 165.51724137931035%
Method: cd::RedBlackTree::put, Block ID: 591, Normal Time: 0.017, Slowdown Time: 0.008, Percentage Increase: -52.94117647058824%
Method: cd::RedBlackTree::put, Block ID: 80, Normal Time: 0.038, Slowdown Time: 0.101, Percentage Increase: 165.78947368421052%
Method: cd::RedBlackTree::put, Block ID: 592, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 593, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 84, Normal Time: 0.005, Slowdown Time: 0.022, Percentage Increase: 339.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 597, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 598, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 599, Normal Time: 0.005, Slowdown Time: 0.006, Percentage Increase: 20.0%
Method: cd::RedBlackTree::put, Block ID: 88, Normal Time: 0.06, Slowdown Time: 0.112, Percentage Increase: 86.66666666666669%
Method: cd::RedBlackTree::put, Block ID: 89, Normal Time: 0.052, Slowdown Time: 0.097, Percentage Increase: 86.53846153846155%
Method: cd::RedBlackTree::put, Block ID: 603, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 93, Normal Time: 0.001, Slowdown Time: 0.024, Percentage Increase: 2300.0%
Method: cd::RedBlackTree::put, Block ID: 97, Normal Time: 0.039, Slowdown Time: 0.126, Percentage Increase: 223.0769230769231%
Method: cd::RedBlackTree::put, Block ID: 609, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 99, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 613, Normal Time: 0.005, Slowdown Time: 0.003, Percentage Increase: -40.0%
Method: cd::RedBlackTree::put, Block ID: 614, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 615, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 104, Normal Time: 0.03, Slowdown Time: 0.08, Percentage Increase: 166.66666666666669%
Method: cd::RedBlackTree::put, Block ID: 619, Normal Time: 0.002, Slowdown Time: 0.012, Percentage Increase: 500.0%
Method: cd::RedBlackTree::put, Block ID: 108, Normal Time: 0.083, Slowdown Time: 0.186, Percentage Increase: 124.09638554216866%
Method: cd::RedBlackTree::put, Block ID: 109, Normal Time: 0.003, Slowdown Time: 0.004, Percentage Increase: 33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 110, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 623, Normal Time: 0.007, Slowdown Time: 0.026, Percentage Increase: 271.4285714285714%
Method: cd::RedBlackTree::put, Block ID: 624, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 625, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 114, Normal Time: 0.013, Slowdown Time: 0.019, Percentage Increase: 46.15384615384615%
Method: cd::RedBlackTree::put, Block ID: 115, Normal Time: 0.024, Slowdown Time: 0.078, Percentage Increase: 225.0%
Method: cd::RedBlackTree::put, Block ID: 116, Normal Time: 0.037, Slowdown Time: 0.118, Percentage Increase: 218.9189189189189%
Method: cd::RedBlackTree::put, Block ID: 629, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 120, Normal Time: 0.04, Slowdown Time: 0.123, Percentage Increase: 207.49999999999997%
Method: cd::RedBlackTree::put, Block ID: 122, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 126, Normal Time: 0.009, Slowdown Time: 0.025, Percentage Increase: 177.7777777777778%
Method: cd::RedBlackTree::put, Block ID: 127, Normal Time: 0.015, Slowdown Time: 0.035, Percentage Increase: 133.33333333333337%
Method: cd::RedBlackTree::put, Block ID: 131, Normal Time: 0.037, Slowdown Time: 0.114, Percentage Increase: 208.10810810810815%
Method: cd::RedBlackTree::put, Block ID: 132, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 137, Normal Time: 0.008, Slowdown Time: 0.088, Percentage Increase: 999.9999999999998%
Method: cd::RedBlackTree::put, Block ID: 652, Normal Time: 0.002, Slowdown Time: 0.015, Percentage Increase: 650.0%
Method: cd::RedBlackTree::put, Block ID: 141, Normal Time: 0.041, Slowdown Time: 0.109, Percentage Increase: 165.85365853658539%
Method: cd::RedBlackTree::put, Block ID: 656, Normal Time: 0.013, Slowdown Time: 0.016, Percentage Increase: 23.076923076923084%
Method: cd::RedBlackTree::put, Block ID: 657, Normal Time: 0.005, Slowdown Time: 0.04, Percentage Increase: 700.0000000000001%
Method: cd::RedBlackTree::put, Block ID: 147, Normal Time: 0.064, Slowdown Time: 0.194, Percentage Increase: 203.125%
Method: cd::RedBlackTree::put, Block ID: 148, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: cd::RedBlackTree::put, Block ID: 661, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 149, Normal Time: 0.0, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 150, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 665, Normal Time: 0.011, Slowdown Time: 0.019, Percentage Increase: 72.72727272727273%
Method: cd::RedBlackTree::put, Block ID: 666, Normal Time: 0.01, Slowdown Time: 0.02, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 670, Normal Time: 0.0, Slowdown Time: 0.012, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 674, Normal Time: 0.011, Slowdown Time: 0.015, Percentage Increase: 36.36363636363637%
Method: cd::RedBlackTree::put, Block ID: 675, Normal Time: 0.005, Slowdown Time: 0.007, Percentage Increase: 40.0%
Method: cd::RedBlackTree::put, Block ID: 166, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 679, Normal Time: 0.007, Slowdown Time: 0.002, Percentage Increase: -71.42857142857143%
Method: cd::RedBlackTree::put, Block ID: 680, Normal Time: 0.006, Slowdown Time: 0.041, Percentage Increase: 583.3333333333334%
Method: cd::RedBlackTree::put, Block ID: 168, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 681, Normal Time: 0.004, Slowdown Time: 0.007, Percentage Increase: 75.0%
Method: cd::RedBlackTree::put, Block ID: 173, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 693, Normal Time: 0.008, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 697, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 185, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 698, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 189, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 704, Normal Time: 0.001, Slowdown Time: 0.007, Percentage Increase: 600.0%
Method: cd::RedBlackTree::put, Block ID: 195, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 708, Normal Time: 0.002, Slowdown Time: 0.011, Percentage Increase: 450.0%
Method: cd::RedBlackTree::put, Block ID: 199, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 714, Normal Time: 0.005, Slowdown Time: 0.002, Percentage Increase: -60.0%
Method: cd::RedBlackTree::put, Block ID: 715, Normal Time: 0.002, Slowdown Time: 0.006, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 205, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 206, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 719, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 211, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 219, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 224, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 737, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 228, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 742, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 234, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 235, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 239, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 257, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 261, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 271, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 278, Normal Time: 0.022, Slowdown Time: 0.065, Percentage Increase: 195.45454545454547%
Method: cd::RedBlackTree::put, Block ID: 282, Normal Time: 0.041, Slowdown Time: 0.13, Percentage Increase: 217.07317073170728%
Method: cd::RedBlackTree::put, Block ID: 288, Normal Time: 0.0, Slowdown Time: 0.031, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 289, Normal Time: 0.001, Slowdown Time: 0.004, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 293, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 299, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 300, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 304, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 305, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 318, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 328, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 334, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 345, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 352, Normal Time: 0.006, Slowdown Time: 0.003, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 356, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 362, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 386, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 390, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 397, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 408, Normal Time: 0.145, Slowdown Time: 0.371, Percentage Increase: 155.86206896551727%
Method: cd::RedBlackTree::put, Block ID: 409, Normal Time: 0.01, Slowdown Time: 0.036, Percentage Increase: 259.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 410, Normal Time: 0.027, Slowdown Time: 0.108, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 411, Normal Time: 0.103, Slowdown Time: 0.39, Percentage Increase: 278.6407766990292%
Method: cd::RedBlackTree::put, Block ID: 415, Normal Time: 0.122, Slowdown Time: 0.236, Percentage Increase: 93.44262295081967%
Method: cd::RedBlackTree::put, Block ID: 416, Normal Time: 0.189, Slowdown Time: 0.24, Percentage Increase: 26.984126984126977%
Method: cd::RedBlackTree::put, Block ID: 420, Normal Time: 0.14, Slowdown Time: 0.389, Percentage Increase: 177.85714285714283%
Method: cd::RedBlackTree::put, Block ID: 421, Normal Time: 0.006, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 422, Normal Time: 0.014, Slowdown Time: 0.076, Percentage Increase: 442.8571428571429%
Method: cd::RedBlackTree::put, Block ID: 423, Normal Time: 0.198, Slowdown Time: 0.559, Percentage Increase: 182.32323232323233%
Method: cd::RedBlackTree::put, Block ID: 424, Normal Time: 0.278, Slowdown Time: 0.927, Percentage Increase: 233.45323741007192%
Method: cd::RedBlackTree::put, Block ID: 425, Normal Time: 0.093, Slowdown Time: 0.245, Percentage Increase: 163.44086021505376%
Method: cd::RedBlackTree::put, Block ID: 429, Normal Time: 0.048, Slowdown Time: 0.139, Percentage Increase: 189.58333333333334%
Method: cd::RedBlackTree::put, Block ID: 430, Normal Time: 0.02, Slowdown Time: 0.155, Percentage Increase: 675.0%
Method: cd::RedBlackTree::put, Block ID: 434, Normal Time: 0.025, Slowdown Time: 0.078, Percentage Increase: 211.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 438, Normal Time: 0.031, Slowdown Time: 0.063, Percentage Increase: 103.2258064516129%
Method: cd::RedBlackTree::put, Block ID: 439, Normal Time: 0.038, Slowdown Time: 0.101, Percentage Increase: 165.78947368421052%
Method: cd::RedBlackTree::put, Block ID: 443, Normal Time: 0.001, Slowdown Time: 0.017, Percentage Increase: 1600.0%
Method: cd::RedBlackTree::put, Block ID: 447, Normal Time: 0.036, Slowdown Time: 0.124, Percentage Increase: 244.44444444444446%
Method: cd::RedBlackTree::put, Block ID: 448, Normal Time: 0.0, Slowdown Time: 0.025, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 453, Normal Time: 0.027, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 454, Normal Time: 0.0, Slowdown Time: 0.01, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 458, Normal Time: 0.059, Slowdown Time: 0.207, Percentage Increase: 250.84745762711864%
Method: cd::RedBlackTree::put, Block ID: 459, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 460, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 464, Normal Time: 0.009, Slowdown Time: 0.016, Percentage Increase: 77.77777777777779%
Method: cd::RedBlackTree::put, Block ID: 465, Normal Time: 0.022, Slowdown Time: 0.058, Percentage Increase: 163.63636363636368%
Method: cd::RedBlackTree::put, Block ID: 466, Normal Time: 0.023, Slowdown Time: 0.062, Percentage Increase: 169.56521739130434%
Method: cd::RedBlackTree::put, Block ID: 470, Normal Time: 0.018, Slowdown Time: 0.106, Percentage Increase: 488.8888888888889%
Method: cd::RedBlackTree::put, Block ID: 476, Normal Time: 0.007, Slowdown Time: 0.008, Percentage Increase: 14.285714285714285%
Method: cd::RedBlackTree::put, Block ID: 477, Normal Time: 0.018, Slowdown Time: 0.048, Percentage Increase: 166.66666666666669%
Method: cd::RedBlackTree::put, Block ID: 481, Normal Time: 0.019, Slowdown Time: 0.1, Percentage Increase: 426.3157894736843%
Method: cd::RedBlackTree::put, Block ID: 483, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 487, Normal Time: 0.02, Slowdown Time: 0.081, Percentage Increase: 305.0%
Method: cd::RedBlackTree::put, Block ID: 491, Normal Time: 0.03, Slowdown Time: 0.063, Percentage Increase: 110.00000000000001%
Method: cd::RedBlackTree::put, Block ID: 497, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 498, Normal Time: 0.006, Slowdown Time: 0.027, Percentage Increase: 349.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 499, Normal Time: 0.009, Slowdown Time: 0.04, Percentage Increase: 344.44444444444446%
Method: cd::RedBlackTree::put, Block ID: 500, Normal Time: 0.005, Slowdown Time: 0.024, Percentage Increase: 380.0%
Method: cd::RedBlackTree::put, Block ID: 501, Normal Time: 0.021, Slowdown Time: 0.052, Percentage Increase: 147.6190476190476%
Method: cd::RedBlackTree::put, Block ID: 502, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 503, Normal Time: 0.001, Slowdown Time: 0.006, Percentage Increase: 500.0%
Method: cd::RedBlackTree::put, Block ID: 507, Normal Time: 0.004, Slowdown Time: 0.003, Percentage Increase: -25.0%
Method: cd::RedBlackTree::put, Block ID: 508, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Median Percentage Increase: 166.66666666666669%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 2, Normal Time: 0.166, Slowdown Time: 0.442, Percentage Increase: 166.26506024096386%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 3, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 4, Normal Time: 0.028, Slowdown Time: 0.054, Percentage Increase: 92.85714285714285%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 5, Normal Time: 0.024, Slowdown Time: 0.088, Percentage Increase: 266.66666666666663%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 7, Normal Time: 0.03, Slowdown Time: 0.07, Percentage Increase: 133.33333333333337%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 8, Normal Time: 0.003, Slowdown Time: 0.028, Percentage Increase: 833.3333333333334%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 9, Normal Time: 0.03, Slowdown Time: 0.064, Percentage Increase: 113.33333333333336%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 10, Normal Time: 0.009, Slowdown Time: 0.008, Percentage Increase: -11.111111111111102%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 11, Normal Time: 0.029, Slowdown Time: 0.083, Percentage Increase: 186.20689655172416%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 12, Normal Time: 0.052, Slowdown Time: 0.107, Percentage Increase: 105.76923076923077%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 14, Normal Time: 0.037, Slowdown Time: 0.064, Percentage Increase: 72.97297297297298%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 15, Normal Time: 0.034, Slowdown Time: 0.051, Percentage Increase: 49.99999999999998%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 16, Normal Time: 0.003, Slowdown Time: 0.014, Percentage Increase: 366.66666666666663%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 17, Normal Time: 0.018, Slowdown Time: 0.052, Percentage Increase: 188.8888888888889%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 18, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 19, Normal Time: 0.022, Slowdown Time: 0.247, Percentage Increase: 1022.7272727272729%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 20, Normal Time: 1.105, Slowdown Time: 2.914, Percentage Increase: 163.71040723981903%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 22, Normal Time: 0.831, Slowdown Time: 1.898, Percentage Increase: 128.39951865222622%
