Method: cd::RedBlackTree::treeInsert, Block ID: 2, Normal Time: 0.261, Slowdown Time: 0.321, Percentage Increase: 22.988505747126435%
Method: cd::RedBlackTree::put, Block ID: 9, Normal Time: 0.003, Slowdown Time: 0.007, Percentage Increase: 133.33333333333331%
Method: cd::RedBlackTree::put, Block ID: 10, Normal Time: 0.361, Slowdown Time: 0.646, Percentage Increase: 78.94736842105264%
Method: cd::RedBlackTree::put, Block ID: 11, Normal Time: 0.027, Slowdown Time: 0.037, Percentage Increase: 37.03703703703703%
Method: cd::RedBlackTree::put, Block ID: 524, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 525, Normal Time: 0.003, Slowdown Time: 0.008, Percentage Increase: 166.66666666666669%
Method: cd::RedBlackTree::put, Block ID: 15, Normal Time: 0.046, Slowdown Time: 0.082, Percentage Increase: 78.2608695652174%
Method: cd::RedBlackTree::put, Block ID: 16, Normal Time: 0.092, Slowdown Time: 0.13, Percentage Increase: 41.30434782608696%
Method: cd::RedBlackTree::put, Block ID: 20, Normal Time: 0.02, Slowdown Time: 0.035, Percentage Increase: 75.00000000000001%
Method: cd::RedBlackTree::put, Block ID: 24, Normal Time: 0.037, Slowdown Time: 0.07, Percentage Increase: 89.18918918918922%
Method: cd::RedBlackTree::put, Block ID: 25, Normal Time: 0.072, Slowdown Time: 0.077, Percentage Increase: 6.944444444444452%
Method: cd::RedBlackTree::put, Block ID: 537, Normal Time: 0.002, Slowdown Time: 0.006, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 29, Normal Time: 0.023, Slowdown Time: 0.023, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 541, Normal Time: 0.008, Slowdown Time: 0.005, Percentage Increase: -37.5%
Method: cd::RedBlackTree::put, Block ID: 33, Normal Time: 0.046, Slowdown Time: 0.065, Percentage Increase: 41.30434782608696%
Method: cd::RedBlackTree::put, Block ID: 34, Normal Time: 0.046, Slowdown Time: 0.063, Percentage Increase: 36.95652173913044%
Method: cd::RedBlackTree::put, Block ID: 547, Normal Time: 0.0, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 38, Normal Time: 0.005, Slowdown Time: 0.019, Percentage Increase: 280.0%
Method: cd::RedBlackTree::put, Block ID: 39, Normal Time: 0.111, Slowdown Time: 0.141, Percentage Increase: 27.02702702702701%
Method: cd::RedBlackTree::put, Block ID: 551, Normal Time: 0.004, Slowdown Time: 0.006, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 40, Normal Time: 0.193, Slowdown Time: 0.284, Percentage Increase: 47.150259067357496%
Method: cd::RedBlackTree::put, Block ID: 41, Normal Time: 0.026, Slowdown Time: 0.04, Percentage Increase: 53.846153846153854%
Method: cd::RedBlackTree::put, Block ID: 42, Normal Time: 0.176, Slowdown Time: 0.291, Percentage Increase: 65.3409090909091%
Method: cd::RedBlackTree::put, Block ID: 43, Normal Time: 0.016, Slowdown Time: 0.003, Percentage Increase: -81.25%
Method: cd::RedBlackTree::put, Block ID: 44, Normal Time: 0.205, Slowdown Time: 0.342, Percentage Increase: 66.82926829268295%
Method: cd::RedBlackTree::put, Block ID: 45, Normal Time: 0.334, Slowdown Time: 0.476, Percentage Increase: 42.51497005988023%
Method: cd::RedBlackTree::put, Block ID: 557, Normal Time: 0.005, Slowdown Time: 0.01, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 558, Normal Time: 0.009, Slowdown Time: 0.015, Percentage Increase: 66.66666666666667%
Method: cd::RedBlackTree::put, Block ID: 49, Normal Time: 0.05, Slowdown Time: 0.076, Percentage Increase: 51.99999999999999%
Method: cd::RedBlackTree::put, Block ID: 50, Normal Time: 0.106, Slowdown Time: 0.112, Percentage Increase: 5.660377358490571%
Method: cd::RedBlackTree::put, Block ID: 562, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 563, Normal Time: 0.006, Slowdown Time: 0.013, Percentage Increase: 116.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 54, Normal Time: 0.02, Slowdown Time: 0.026, Percentage Increase: 29.999999999999993%
Method: cd::RedBlackTree::put, Block ID: 567, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 58, Normal Time: 0.045, Slowdown Time: 0.094, Percentage Increase: 108.8888888888889%
Method: cd::RedBlackTree::put, Block ID: 59, Normal Time: 0.076, Slowdown Time: 0.08, Percentage Increase: 5.263157894736847%
Method: cd::RedBlackTree::put, Block ID: 571, Normal Time: 0.008, Slowdown Time: 0.007, Percentage Increase: -12.5%
Method: cd::RedBlackTree::put, Block ID: 572, Normal Time: 0.008, Slowdown Time: 0.012, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 63, Normal Time: 0.02, Slowdown Time: 0.036, Percentage Increase: 79.99999999999999%
Method: cd::RedBlackTree::put, Block ID: 67, Normal Time: 0.05, Slowdown Time: 0.078, Percentage Increase: 55.99999999999999%
Method: cd::RedBlackTree::put, Block ID: 68, Normal Time: 0.051, Slowdown Time: 0.082, Percentage Increase: 60.784313725490215%
Method: cd::RedBlackTree::put, Block ID: 580, Normal Time: 0.005, Slowdown Time: 0.018, Percentage Increase: 259.99999999999994%
Method: cd::RedBlackTree::put, Block ID: 72, Normal Time: 0.035, Slowdown Time: 0.07, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 73, Normal Time: 0.292, Slowdown Time: 0.343, Percentage Increase: 17.465753424657553%
Method: cd::RedBlackTree::put, Block ID: 74, Normal Time: 0.185, Slowdown Time: 0.263, Percentage Increase: 42.16216216216217%
Method: cd::RedBlackTree::put, Block ID: 586, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 75, Normal Time: 0.099, Slowdown Time: 0.149, Percentage Increase: 50.505050505050484%
Method: cd::RedBlackTree::put, Block ID: 587, Normal Time: 0.001, Slowdown Time: 0.006, Percentage Increase: 500.0%
Method: cd::RedBlackTree::put, Block ID: 79, Normal Time: 0.016, Slowdown Time: 0.074, Percentage Increase: 362.49999999999994%
Method: cd::RedBlackTree::put, Block ID: 591, Normal Time: 0.006, Slowdown Time: 0.02, Percentage Increase: 233.33333333333334%
Method: cd::RedBlackTree::put, Block ID: 80, Normal Time: 0.043, Slowdown Time: 0.033, Percentage Increase: -23.255813953488364%
Method: cd::RedBlackTree::put, Block ID: 592, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 84, Normal Time: 0.002, Slowdown Time: 0.017, Percentage Increase: 750.0%
Method: cd::RedBlackTree::put, Block ID: 597, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 598, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: cd::RedBlackTree::put, Block ID: 599, Normal Time: 0.006, Slowdown Time: 0.007, Percentage Increase: 16.666666666666664%
Method: cd::RedBlackTree::put, Block ID: 88, Normal Time: 0.049, Slowdown Time: 0.055, Percentage Increase: 12.24489795918367%
Method: cd::RedBlackTree::put, Block ID: 89, Normal Time: 0.048, Slowdown Time: 0.038, Percentage Increase: -20.833333333333336%
Method: cd::RedBlackTree::put, Block ID: 603, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: cd::RedBlackTree::put, Block ID: 93, Normal Time: 0.0, Slowdown Time: 0.022, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 97, Normal Time: 0.045, Slowdown Time: 0.035, Percentage Increase: -22.222222222222214%
Method: cd::RedBlackTree::put, Block ID: 609, Normal Time: 0.005, Slowdown Time: 0.001, Percentage Increase: -80.0%
Method: cd::RedBlackTree::put, Block ID: 98, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 613, Normal Time: 0.004, Slowdown Time: 0.011, Percentage Increase: 174.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 614, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 615, Normal Time: 0.004, Slowdown Time: 0.001, Percentage Increase: -75.0%
Method: cd::RedBlackTree::put, Block ID: 103, Normal Time: 0.0, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 104, Normal Time: 0.031, Slowdown Time: 0.08, Percentage Increase: 158.06451612903228%
Method: cd::RedBlackTree::put, Block ID: 619, Normal Time: 0.002, Slowdown Time: 0.007, Percentage Increase: 250.0%
Method: cd::RedBlackTree::put, Block ID: 108, Normal Time: 0.068, Slowdown Time: 0.12, Percentage Increase: 76.4705882352941%
Method: cd::RedBlackTree::put, Block ID: 109, Normal Time: 0.003, Slowdown Time: 0.006, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 110, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 623, Normal Time: 0.008, Slowdown Time: 0.006, Percentage Increase: -25.0%
Method: cd::RedBlackTree::put, Block ID: 625, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 114, Normal Time: 0.01, Slowdown Time: 0.005, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 115, Normal Time: 0.028, Slowdown Time: 0.063, Percentage Increase: 125.0%
Method: cd::RedBlackTree::put, Block ID: 116, Normal Time: 0.04, Slowdown Time: 0.042, Percentage Increase: 5.000000000000004%
Method: cd::RedBlackTree::put, Block ID: 629, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 120, Normal Time: 0.038, Slowdown Time: 0.063, Percentage Increase: 65.78947368421053%
Method: cd::RedBlackTree::put, Block ID: 126, Normal Time: 0.013, Slowdown Time: 0.022, Percentage Increase: 69.23076923076923%
Method: cd::RedBlackTree::put, Block ID: 127, Normal Time: 0.02, Slowdown Time: 0.027, Percentage Increase: 35.0%
Method: cd::RedBlackTree::put, Block ID: 641, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 131, Normal Time: 0.045, Slowdown Time: 0.059, Percentage Increase: 31.11111111111111%
Method: cd::RedBlackTree::put, Block ID: 132, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 137, Normal Time: 0.018, Slowdown Time: 0.033, Percentage Increase: 83.33333333333336%
Method: cd::RedBlackTree::put, Block ID: 652, Normal Time: 0.004, Slowdown Time: 0.007, Percentage Increase: 75.0%
Method: cd::RedBlackTree::put, Block ID: 141, Normal Time: 0.034, Slowdown Time: 0.101, Percentage Increase: 197.05882352941174%
Method: cd::RedBlackTree::put, Block ID: 143, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 656, Normal Time: 0.005, Slowdown Time: 0.007, Percentage Increase: 40.0%
Method: cd::RedBlackTree::put, Block ID: 657, Normal Time: 0.007, Slowdown Time: 0.008, Percentage Increase: 14.285714285714285%
Method: cd::RedBlackTree::put, Block ID: 147, Normal Time: 0.068, Slowdown Time: 0.12, Percentage Increase: 76.4705882352941%
Method: cd::RedBlackTree::put, Block ID: 148, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 149, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 661, Normal Time: 0.003, Slowdown Time: 0.006, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 150, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 665, Normal Time: 0.007, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 666, Normal Time: 0.008, Slowdown Time: 0.012, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 670, Normal Time: 0.0, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 674, Normal Time: 0.014, Slowdown Time: 0.029, Percentage Increase: 107.14285714285714%
Method: cd::RedBlackTree::put, Block ID: 675, Normal Time: 0.003, Slowdown Time: 0.025, Percentage Increase: 733.3333333333334%
Method: cd::RedBlackTree::put, Block ID: 679, Normal Time: 0.006, Slowdown Time: 0.013, Percentage Increase: 116.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 680, Normal Time: 0.011, Slowdown Time: 0.039, Percentage Increase: 254.5454545454546%
Method: cd::RedBlackTree::put, Block ID: 681, Normal Time: 0.007, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 172, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 693, Normal Time: 0.009, Slowdown Time: 0.005, Percentage Increase: -44.444444444444436%
Method: cd::RedBlackTree::put, Block ID: 697, Normal Time: 0.001, Slowdown Time: 0.004, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 699, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 703, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 704, Normal Time: 0.001, Slowdown Time: 0.01, Percentage Increase: 900.0%
Method: cd::RedBlackTree::put, Block ID: 195, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 708, Normal Time: 0.003, Slowdown Time: 0.012, Percentage Increase: 300.00000000000006%
Method: cd::RedBlackTree::put, Block ID: 199, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 714, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 715, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 205, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 206, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 719, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 725, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 219, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 220, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 737, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 742, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 230, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 235, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 245, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 246, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 247, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 261, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 267, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 277, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 278, Normal Time: 0.016, Slowdown Time: 0.057, Percentage Increase: 256.25%
Method: cd::RedBlackTree::put, Block ID: 282, Normal Time: 0.049, Slowdown Time: 0.068, Percentage Increase: 38.775510204081634%
Method: cd::RedBlackTree::put, Block ID: 289, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 293, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 299, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 300, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 304, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 305, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 309, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 318, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 330, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 334, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 345, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 351, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 352, Normal Time: 0.007, Slowdown Time: 0.005, Percentage Increase: -28.57142857142857%
Method: cd::RedBlackTree::put, Block ID: 356, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 401, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 408, Normal Time: 0.14, Slowdown Time: 0.241, Percentage Increase: 72.14285714285712%
Method: cd::RedBlackTree::put, Block ID: 409, Normal Time: 0.015, Slowdown Time: 0.011, Percentage Increase: -26.666666666666668%
Method: cd::RedBlackTree::put, Block ID: 410, Normal Time: 0.027, Slowdown Time: 0.047, Percentage Increase: 74.07407407407408%
Method: cd::RedBlackTree::put, Block ID: 411, Normal Time: 0.107, Slowdown Time: 0.181, Percentage Increase: 69.1588785046729%
Method: cd::RedBlackTree::put, Block ID: 415, Normal Time: 0.105, Slowdown Time: 0.158, Percentage Increase: 50.47619047619049%
Method: cd::RedBlackTree::put, Block ID: 416, Normal Time: 0.207, Slowdown Time: 0.276, Percentage Increase: 33.33333333333336%
Method: cd::RedBlackTree::put, Block ID: 420, Normal Time: 0.135, Slowdown Time: 0.178, Percentage Increase: 31.851851851851837%
Method: cd::RedBlackTree::put, Block ID: 421, Normal Time: 0.002, Slowdown Time: 0.06, Percentage Increase: 2899.9999999999995%
Method: cd::RedBlackTree::put, Block ID: 422, Normal Time: 0.013, Slowdown Time: 0.022, Percentage Increase: 69.23076923076923%
Method: cd::RedBlackTree::put, Block ID: 423, Normal Time: 0.196, Slowdown Time: 0.135, Percentage Increase: -31.122448979591834%
Method: cd::RedBlackTree::put, Block ID: 424, Normal Time: 0.287, Slowdown Time: 0.483, Percentage Increase: 68.29268292682927%
Method: cd::RedBlackTree::put, Block ID: 425, Normal Time: 0.113, Slowdown Time: 0.071, Percentage Increase: -37.168141592920364%
Method: cd::RedBlackTree::put, Block ID: 429, Normal Time: 0.059, Slowdown Time: 0.079, Percentage Increase: 33.89830508474577%
Method: cd::RedBlackTree::put, Block ID: 430, Normal Time: 0.03, Slowdown Time: 0.072, Percentage Increase: 140.0%
Method: cd::RedBlackTree::put, Block ID: 434, Normal Time: 0.029, Slowdown Time: 0.026, Percentage Increase: -10.344827586206904%
Method: cd::RedBlackTree::put, Block ID: 438, Normal Time: 0.021, Slowdown Time: 0.04, Percentage Increase: 90.47619047619047%
Method: cd::RedBlackTree::put, Block ID: 439, Normal Time: 0.063, Slowdown Time: 0.054, Percentage Increase: -14.285714285714288%
Method: cd::RedBlackTree::put, Block ID: 443, Normal Time: 0.0, Slowdown Time: 0.016, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 447, Normal Time: 0.05, Slowdown Time: 0.03, Percentage Increase: -40.00000000000001%
Method: cd::RedBlackTree::put, Block ID: 448, Normal Time: 0.0, Slowdown Time: 0.02, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 453, Normal Time: 0.015, Slowdown Time: 0.001, Percentage Increase: -93.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 454, Normal Time: 0.0, Slowdown Time: 0.017, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 458, Normal Time: 0.078, Slowdown Time: 0.106, Percentage Increase: 35.89743589743589%
Method: cd::RedBlackTree::put, Block ID: 459, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 464, Normal Time: 0.003, Slowdown Time: 0.031, Percentage Increase: 933.3333333333334%
Method: cd::RedBlackTree::put, Block ID: 465, Normal Time: 0.025, Slowdown Time: 0.029, Percentage Increase: 16.0%
Method: cd::RedBlackTree::put, Block ID: 466, Normal Time: 0.027, Slowdown Time: 0.073, Percentage Increase: 170.37037037037038%
Method: cd::RedBlackTree::put, Block ID: 470, Normal Time: 0.031, Slowdown Time: 0.058, Percentage Increase: 87.0967741935484%
Method: cd::RedBlackTree::put, Block ID: 476, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 477, Normal Time: 0.014, Slowdown Time: 0.023, Percentage Increase: 64.28571428571428%
Method: cd::RedBlackTree::put, Block ID: 481, Normal Time: 0.02, Slowdown Time: 0.054, Percentage Increase: 170.00000000000003%
Method: cd::RedBlackTree::put, Block ID: 487, Normal Time: 0.017, Slowdown Time: 0.06, Percentage Increase: 252.94117647058818%
Method: cd::RedBlackTree::put, Block ID: 491, Normal Time: 0.036, Slowdown Time: 0.07, Percentage Increase: 94.44444444444447%
Method: cd::RedBlackTree::put, Block ID: 497, Normal Time: 0.002, Slowdown Time: 0.007, Percentage Increase: 250.0%
Method: cd::RedBlackTree::put, Block ID: 498, Normal Time: 0.017, Slowdown Time: 0.009, Percentage Increase: -47.058823529411775%
Method: cd::RedBlackTree::put, Block ID: 499, Normal Time: 0.008, Slowdown Time: 0.009, Percentage Increase: 12.49999999999999%
Method: cd::RedBlackTree::put, Block ID: 500, Normal Time: 0.008, Slowdown Time: 0.003, Percentage Increase: -62.5%
Method: cd::RedBlackTree::put, Block ID: 501, Normal Time: 0.017, Slowdown Time: 0.03, Percentage Increase: 76.4705882352941%
Method: cd::RedBlackTree::put, Block ID: 502, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: cd::RedBlackTree::put, Block ID: 503, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 507, Normal Time: 0.004, Slowdown Time: 0.002, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 508, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Median Percentage Increase: 75.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 2, Normal Time: 0.15, Slowdown Time: 0.265, Percentage Increase: 76.66666666666669%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 3, Normal Time: 0.009, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 4, Normal Time: 0.02, Slowdown Time: 0.03, Percentage Increase: 49.999999999999986%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 5, Normal Time: 0.036, Slowdown Time: 0.03, Percentage Increase: -16.666666666666664%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 6, Normal Time: 0.0, Slowdown Time: 0.032, Percentage Increase: 0.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 7, Normal Time: 0.025, Slowdown Time: 0.041, Percentage Increase: 64.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 8, Normal Time: 0.003, Slowdown Time: 0.028, Percentage Increase: 833.3333333333334%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 9, Normal Time: 0.034, Slowdown Time: 0.032, Percentage Increase: -5.8823529411764754%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 10, Normal Time: 0.002, Slowdown Time: 0.024, Percentage Increase: 1100.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 11, Normal Time: 0.023, Slowdown Time: 0.031, Percentage Increase: 34.78260869565217%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 12, Normal Time: 0.056, Slowdown Time: 0.086, Percentage Increase: 53.571428571428555%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 14, Normal Time: 0.038, Slowdown Time: 0.063, Percentage Increase: 65.78947368421053%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 15, Normal Time: 0.035, Slowdown Time: 0.035, Percentage Increase: 0.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 16, Normal Time: 0.002, Slowdown Time: 0.021, Percentage Increase: 950.0000000000002%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 17, Normal Time: 0.034, Slowdown Time: 0.04, Percentage Increase: 17.647058823529406%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 18, Normal Time: 0.001, Slowdown Time: 0.012, Percentage Increase: 1100.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 19, Normal Time: 0.019, Slowdown Time: 0.114, Percentage Increase: 500.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 20, Normal Time: 1.072, Slowdown Time: 1.621, Percentage Increase: 51.21268656716417%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 22, Normal Time: 0.813, Slowdown Time: 1.255, Percentage Increase: 54.36654366543665%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 23, Normal Time: 0.242, Slowdown Time: 0.371, Percentage Increase: 53.30578512396694%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 24, Normal Time: 0.451, Slowdown Time: 0.634, Percentage Increase: 40.57649667405765%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 25, Normal Time: 0.405, Slowdown Time: 0.715, Percentage Increase: 76.54320987654319%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 32, Normal Time: 0.414, Slowdown Time: 0.626, Percentage Increase: 51.20772946859904%
