Method: cd::RedBlackTree::treeInsert, Block ID: 2, Normal Time: 0.264, Slowdown Time: 0.509, Percentage Increase: 92.8030303030303%
Method: cd::RedBlackTree::put, Block ID: 518, Normal Time: 0.002, Slowdown Time: 0.008, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 7, Normal Time: 0.04, Slowdown Time: 0.136, Percentage Increase: 240.0%
Method: cd::RedBlackTree::put, Block ID: 8, Normal Time: 0.318, Slowdown Time: 0.637, Percentage Increase: 100.31446540880505%
Method: cd::RedBlackTree::put, Block ID: 520, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 9, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 10, Normal Time: 0.392, Slowdown Time: 0.781, Percentage Increase: 99.23469387755102%
Method: cd::RedBlackTree::put, Block ID: 11, Normal Time: 0.023, Slowdown Time: 0.041, Percentage Increase: 78.2608695652174%
Method: cd::RedBlackTree::put, Block ID: 524, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 525, Normal Time: 0.004, Slowdown Time: 0.009, Percentage Increase: 124.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 15, Normal Time: 0.036, Slowdown Time: 0.104, Percentage Increase: 188.8888888888889%
Method: cd::RedBlackTree::put, Block ID: 16, Normal Time: 0.089, Slowdown Time: 0.126, Percentage Increase: 41.57303370786518%
Method: cd::RedBlackTree::put, Block ID: 20, Normal Time: 0.02, Slowdown Time: 0.044, Percentage Increase: 119.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 24, Normal Time: 0.044, Slowdown Time: 0.075, Percentage Increase: 70.45454545454545%
Method: cd::RedBlackTree::put, Block ID: 25, Normal Time: 0.085, Slowdown Time: 0.102, Percentage Increase: 19.999999999999986%
Method: cd::RedBlackTree::put, Block ID: 537, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: cd::RedBlackTree::put, Block ID: 29, Normal Time: 0.024, Slowdown Time: 0.071, Percentage Increase: 195.83333333333331%
Method: cd::RedBlackTree::put, Block ID: 541, Normal Time: 0.003, Slowdown Time: 0.016, Percentage Increase: 433.33333333333337%
Method: cd::RedBlackTree::put, Block ID: 542, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 33, Normal Time: 0.048, Slowdown Time: 0.086, Percentage Increase: 79.16666666666666%
Method: cd::RedBlackTree::put, Block ID: 34, Normal Time: 0.044, Slowdown Time: 0.07, Percentage Increase: 59.090909090909115%
Method: cd::RedBlackTree::put, Block ID: 547, Normal Time: 0.001, Slowdown Time: 0.006, Percentage Increase: 500.0%
Method: cd::RedBlackTree::put, Block ID: 38, Normal Time: 0.008, Slowdown Time: 0.026, Percentage Increase: 225.0%
Method: cd::RedBlackTree::put, Block ID: 39, Normal Time: 0.131, Slowdown Time: 0.206, Percentage Increase: 57.25190839694655%
Method: cd::RedBlackTree::put, Block ID: 551, Normal Time: 0.005, Slowdown Time: 0.007, Percentage Increase: 40.0%
Method: cd::RedBlackTree::put, Block ID: 40, Normal Time: 0.175, Slowdown Time: 0.376, Percentage Increase: 114.85714285714288%
Method: cd::RedBlackTree::put, Block ID: 41, Normal Time: 0.035, Slowdown Time: 0.095, Percentage Increase: 171.4285714285714%
Method: cd::RedBlackTree::put, Block ID: 42, Normal Time: 0.154, Slowdown Time: 0.36, Percentage Increase: 133.76623376623377%
Method: cd::RedBlackTree::put, Block ID: 43, Normal Time: 0.014, Slowdown Time: 0.003, Percentage Increase: -78.57142857142857%
Method: cd::RedBlackTree::put, Block ID: 44, Normal Time: 0.219, Slowdown Time: 0.488, Percentage Increase: 122.83105022831052%
Method: cd::RedBlackTree::put, Block ID: 45, Normal Time: 0.362, Slowdown Time: 0.706, Percentage Increase: 95.02762430939225%
Method: cd::RedBlackTree::put, Block ID: 557, Normal Time: 0.002, Slowdown Time: 0.019, Percentage Increase: 850.0%
Method: cd::RedBlackTree::put, Block ID: 558, Normal Time: 0.009, Slowdown Time: 0.02, Percentage Increase: 122.22222222222226%
Method: cd::RedBlackTree::put, Block ID: 49, Normal Time: 0.051, Slowdown Time: 0.072, Percentage Increase: 41.17647058823529%
Method: cd::RedBlackTree::put, Block ID: 50, Normal Time: 0.066, Slowdown Time: 0.152, Percentage Increase: 130.30303030303028%
Method: cd::RedBlackTree::put, Block ID: 562, Normal Time: 0.008, Slowdown Time: 0.007, Percentage Increase: -12.5%
Method: cd::RedBlackTree::put, Block ID: 563, Normal Time: 0.01, Slowdown Time: 0.006, Percentage Increase: -40.0%
Method: cd::RedBlackTree::put, Block ID: 54, Normal Time: 0.02, Slowdown Time: 0.052, Percentage Increase: 160.0%
Method: cd::RedBlackTree::put, Block ID: 567, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 58, Normal Time: 0.059, Slowdown Time: 0.062, Percentage Increase: 5.084745762711869%
Method: cd::RedBlackTree::put, Block ID: 59, Normal Time: 0.07, Slowdown Time: 0.093, Percentage Increase: 32.85714285714285%
Method: cd::RedBlackTree::put, Block ID: 571, Normal Time: 0.005, Slowdown Time: 0.008, Percentage Increase: 60.0%
Method: cd::RedBlackTree::put, Block ID: 572, Normal Time: 0.007, Slowdown Time: 0.009, Percentage Increase: 28.57142857142856%
Method: cd::RedBlackTree::put, Block ID: 63, Normal Time: 0.029, Slowdown Time: 0.046, Percentage Increase: 58.6206896551724%
Method: cd::RedBlackTree::put, Block ID: 576, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 67, Normal Time: 0.036, Slowdown Time: 0.114, Percentage Increase: 216.66666666666674%
Method: cd::RedBlackTree::put, Block ID: 68, Normal Time: 0.043, Slowdown Time: 0.075, Percentage Increase: 74.4186046511628%
Method: cd::RedBlackTree::put, Block ID: 580, Normal Time: 0.011, Slowdown Time: 0.011, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 72, Normal Time: 0.055, Slowdown Time: 0.087, Percentage Increase: 58.181818181818166%
Method: cd::RedBlackTree::put, Block ID: 73, Normal Time: 0.346, Slowdown Time: 0.775, Percentage Increase: 123.98843930635842%
Method: cd::RedBlackTree::put, Block ID: 74, Normal Time: 0.165, Slowdown Time: 0.39, Percentage Increase: 136.36363636363635%
Method: cd::RedBlackTree::put, Block ID: 586, Normal Time: 0.003, Slowdown Time: 0.006, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 75, Normal Time: 0.087, Slowdown Time: 0.152, Percentage Increase: 74.71264367816093%
Method: cd::RedBlackTree::put, Block ID: 587, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 79, Normal Time: 0.02, Slowdown Time: 0.063, Percentage Increase: 215.0%
Method: cd::RedBlackTree::put, Block ID: 591, Normal Time: 0.013, Slowdown Time: 0.02, Percentage Increase: 53.846153846153854%
Method: cd::RedBlackTree::put, Block ID: 80, Normal Time: 0.045, Slowdown Time: 0.114, Percentage Increase: 153.33333333333334%
Method: cd::RedBlackTree::put, Block ID: 592, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 593, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 84, Normal Time: 0.004, Slowdown Time: 0.027, Percentage Increase: 575.0%
Method: cd::RedBlackTree::put, Block ID: 597, Normal Time: 0.002, Slowdown Time: 0.013, Percentage Increase: 550.0%
Method: cd::RedBlackTree::put, Block ID: 598, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 599, Normal Time: 0.004, Slowdown Time: 0.007, Percentage Increase: 75.0%
Method: cd::RedBlackTree::put, Block ID: 88, Normal Time: 0.05, Slowdown Time: 0.093, Percentage Increase: 85.99999999999999%
Method: cd::RedBlackTree::put, Block ID: 89, Normal Time: 0.049, Slowdown Time: 0.101, Percentage Increase: 106.12244897959184%
Method: cd::RedBlackTree::put, Block ID: 603, Normal Time: 0.0, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 93, Normal Time: 0.0, Slowdown Time: 0.028, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 97, Normal Time: 0.054, Slowdown Time: 0.118, Percentage Increase: 118.5185185185185%
Method: cd::RedBlackTree::put, Block ID: 609, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: cd::RedBlackTree::put, Block ID: 99, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 613, Normal Time: 0.008, Slowdown Time: 0.023, Percentage Increase: 187.5%
Method: cd::RedBlackTree::put, Block ID: 614, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 104, Normal Time: 0.025, Slowdown Time: 0.095, Percentage Increase: 280.0%
Method: cd::RedBlackTree::put, Block ID: 619, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: cd::RedBlackTree::put, Block ID: 108, Normal Time: 0.079, Slowdown Time: 0.14, Percentage Increase: 77.21518987341773%
Method: cd::RedBlackTree::put, Block ID: 109, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 110, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: cd::RedBlackTree::put, Block ID: 623, Normal Time: 0.008, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 625, Normal Time: 0.004, Slowdown Time: 0.002, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 114, Normal Time: 0.009, Slowdown Time: 0.042, Percentage Increase: 366.6666666666667%
Method: cd::RedBlackTree::put, Block ID: 115, Normal Time: 0.02, Slowdown Time: 0.039, Percentage Increase: 95.0%
Method: cd::RedBlackTree::put, Block ID: 116, Normal Time: 0.03, Slowdown Time: 0.134, Percentage Increase: 346.66666666666674%
Method: cd::RedBlackTree::put, Block ID: 629, Normal Time: 0.003, Slowdown Time: 0.004, Percentage Increase: 33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 120, Normal Time: 0.046, Slowdown Time: 0.1, Percentage Increase: 117.3913043478261%
Method: cd::RedBlackTree::put, Block ID: 121, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 126, Normal Time: 0.012, Slowdown Time: 0.004, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 127, Normal Time: 0.02, Slowdown Time: 0.021, Percentage Increase: 5.000000000000004%
Method: cd::RedBlackTree::put, Block ID: 641, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 131, Normal Time: 0.044, Slowdown Time: 0.087, Percentage Increase: 97.72727272727273%
Method: cd::RedBlackTree::put, Block ID: 133, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 137, Normal Time: 0.015, Slowdown Time: 0.055, Percentage Increase: 266.6666666666667%
Method: cd::RedBlackTree::put, Block ID: 652, Normal Time: 0.004, Slowdown Time: 0.009, Percentage Increase: 124.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 141, Normal Time: 0.04, Slowdown Time: 0.122, Percentage Increase: 204.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 656, Normal Time: 0.01, Slowdown Time: 0.009, Percentage Increase: -10.000000000000009%
Method: cd::RedBlackTree::put, Block ID: 657, Normal Time: 0.002, Slowdown Time: 0.032, Percentage Increase: 1500.0%
Method: cd::RedBlackTree::put, Block ID: 147, Normal Time: 0.07, Slowdown Time: 0.132, Percentage Increase: 88.57142857142857%
Method: cd::RedBlackTree::put, Block ID: 148, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: cd::RedBlackTree::put, Block ID: 149, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 661, Normal Time: 0.008, Slowdown Time: 0.004, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 151, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 665, Normal Time: 0.021, Slowdown Time: 0.022, Percentage Increase: 4.761904761904749%
Method: cd::RedBlackTree::put, Block ID: 666, Normal Time: 0.009, Slowdown Time: 0.024, Percentage Increase: 166.66666666666669%
Method: cd::RedBlackTree::put, Block ID: 155, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 670, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 162, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 674, Normal Time: 0.008, Slowdown Time: 0.024, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 675, Normal Time: 0.008, Slowdown Time: 0.025, Percentage Increase: 212.5%
Method: cd::RedBlackTree::put, Block ID: 679, Normal Time: 0.005, Slowdown Time: 0.007, Percentage Increase: 40.0%
Method: cd::RedBlackTree::put, Block ID: 168, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 680, Normal Time: 0.012, Slowdown Time: 0.031, Percentage Increase: 158.33333333333331%
Method: cd::RedBlackTree::put, Block ID: 681, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: cd::RedBlackTree::put, Block ID: 172, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 693, Normal Time: 0.004, Slowdown Time: 0.009, Percentage Increase: 124.99999999999997%
Method: cd::RedBlackTree::put, Block ID: 697, Normal Time: 0.001, Slowdown Time: 0.013, Percentage Increase: 1200.0%
Method: cd::RedBlackTree::put, Block ID: 699, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 189, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 704, Normal Time: 0.004, Slowdown Time: 0.006, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 708, Normal Time: 0.007, Slowdown Time: 0.008, Percentage Increase: 14.285714285714285%
Method: cd::RedBlackTree::put, Block ID: 199, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 714, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 715, Normal Time: 0.003, Slowdown Time: 0.004, Percentage Increase: 33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 205, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 206, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 719, Normal Time: 0.005, Slowdown Time: 0.006, Percentage Increase: 20.0%
Method: cd::RedBlackTree::put, Block ID: 210, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 211, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 219, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 220, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 737, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 738, Normal Time: 0.001, Slowdown Time: 0.004, Percentage Increase: 300.0%
Method: cd::RedBlackTree::put, Block ID: 748, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 239, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::put, Block ID: 247, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 261, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 271, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 273, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 277, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::put, Block ID: 278, Normal Time: 0.026, Slowdown Time: 0.05, Percentage Increase: 92.30769230769232%
Method: cd::RedBlackTree::put, Block ID: 282, Normal Time: 0.044, Slowdown Time: 0.098, Percentage Increase: 122.72727272727275%
Method: cd::RedBlackTree::put, Block ID: 284, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 289, Normal Time: 0.004, Slowdown Time: 0.003, Percentage Increase: -25.0%
Method: cd::RedBlackTree::put, Block ID: 293, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 295, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 299, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 300, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 304, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 305, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 314, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 323, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 330, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 334, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 335, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 345, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 346, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 352, Normal Time: 0.006, Slowdown Time: 0.005, Percentage Increase: -16.666666666666664%
Method: cd::RedBlackTree::put, Block ID: 396, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 408, Normal Time: 0.154, Slowdown Time: 0.26, Percentage Increase: 68.83116883116884%
Method: cd::RedBlackTree::put, Block ID: 409, Normal Time: 0.017, Slowdown Time: 0.03, Percentage Increase: 76.4705882352941%
Method: cd::RedBlackTree::put, Block ID: 410, Normal Time: 0.023, Slowdown Time: 0.061, Percentage Increase: 165.2173913043478%
Method: cd::RedBlackTree::put, Block ID: 411, Normal Time: 0.123, Slowdown Time: 0.195, Percentage Increase: 58.53658536585367%
Method: cd::RedBlackTree::put, Block ID: 415, Normal Time: 0.101, Slowdown Time: 0.222, Percentage Increase: 119.80198019801979%
Method: cd::RedBlackTree::put, Block ID: 416, Normal Time: 0.21, Slowdown Time: 0.321, Percentage Increase: 52.85714285714287%
Method: cd::RedBlackTree::put, Block ID: 420, Normal Time: 0.166, Slowdown Time: 0.258, Percentage Increase: 55.42168674698795%
Method: cd::RedBlackTree::put, Block ID: 421, Normal Time: 0.001, Slowdown Time: 0.008, Percentage Increase: 700.0%
Method: cd::RedBlackTree::put, Block ID: 422, Normal Time: 0.023, Slowdown Time: 0.051, Percentage Increase: 121.7391304347826%
Method: cd::RedBlackTree::put, Block ID: 423, Normal Time: 0.154, Slowdown Time: 0.44, Percentage Increase: 185.71428571428575%
Method: cd::RedBlackTree::put, Block ID: 424, Normal Time: 0.266, Slowdown Time: 0.547, Percentage Increase: 105.63909774436091%
Method: cd::RedBlackTree::put, Block ID: 425, Normal Time: 0.091, Slowdown Time: 0.286, Percentage Increase: 214.28571428571428%
Method: cd::RedBlackTree::put, Block ID: 429, Normal Time: 0.066, Slowdown Time: 0.135, Percentage Increase: 104.54545454545455%
Method: cd::RedBlackTree::put, Block ID: 430, Normal Time: 0.02, Slowdown Time: 0.121, Percentage Increase: 505.0%
Method: cd::RedBlackTree::put, Block ID: 434, Normal Time: 0.028, Slowdown Time: 0.029, Percentage Increase: 3.5714285714285747%
Method: cd::RedBlackTree::put, Block ID: 438, Normal Time: 0.028, Slowdown Time: 0.064, Percentage Increase: 128.57142857142858%
Method: cd::RedBlackTree::put, Block ID: 439, Normal Time: 0.055, Slowdown Time: 0.094, Percentage Increase: 70.9090909090909%
Method: cd::RedBlackTree::put, Block ID: 443, Normal Time: 0.001, Slowdown Time: 0.02, Percentage Increase: 1900.0%
Method: cd::RedBlackTree::put, Block ID: 447, Normal Time: 0.052, Slowdown Time: 0.09, Percentage Increase: 73.07692307692308%
Method: cd::RedBlackTree::put, Block ID: 453, Normal Time: 0.022, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::put, Block ID: 454, Normal Time: 0.0, Slowdown Time: 0.023, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 458, Normal Time: 0.078, Slowdown Time: 0.139, Percentage Increase: 78.20512820512822%
Method: cd::RedBlackTree::put, Block ID: 459, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 464, Normal Time: 0.007, Slowdown Time: 0.038, Percentage Increase: 442.8571428571429%
Method: cd::RedBlackTree::put, Block ID: 465, Normal Time: 0.027, Slowdown Time: 0.045, Percentage Increase: 66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 466, Normal Time: 0.028, Slowdown Time: 0.088, Percentage Increase: 214.28571428571428%
Method: cd::RedBlackTree::put, Block ID: 470, Normal Time: 0.023, Slowdown Time: 0.027, Percentage Increase: 17.391304347826086%
Method: cd::RedBlackTree::put, Block ID: 476, Normal Time: 0.003, Slowdown Time: 0.004, Percentage Increase: 33.33333333333333%
Method: cd::RedBlackTree::put, Block ID: 477, Normal Time: 0.019, Slowdown Time: 0.023, Percentage Increase: 21.05263157894737%
Method: cd::RedBlackTree::put, Block ID: 481, Normal Time: 0.03, Slowdown Time: 0.045, Percentage Increase: 50.0%
Method: cd::RedBlackTree::put, Block ID: 487, Normal Time: 0.021, Slowdown Time: 0.046, Percentage Increase: 119.04761904761902%
Method: cd::RedBlackTree::put, Block ID: 491, Normal Time: 0.026, Slowdown Time: 0.084, Percentage Increase: 223.07692307692312%
Method: cd::RedBlackTree::put, Block ID: 497, Normal Time: 0.001, Slowdown Time: 0.016, Percentage Increase: 1500.0%
Method: cd::RedBlackTree::put, Block ID: 498, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: cd::RedBlackTree::put, Block ID: 499, Normal Time: 0.02, Slowdown Time: 0.019, Percentage Increase: -5.000000000000004%
Method: cd::RedBlackTree::put, Block ID: 500, Normal Time: 0.0, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Block ID: 501, Normal Time: 0.019, Slowdown Time: 0.05, Percentage Increase: 163.15789473684214%
Method: cd::RedBlackTree::put, Block ID: 502, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: cd::RedBlackTree::put, Block ID: 503, Normal Time: 0.003, Slowdown Time: 0.007, Percentage Increase: 133.33333333333331%
Method: cd::RedBlackTree::put, Block ID: 507, Normal Time: 0.006, Slowdown Time: 0.002, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::put, Block ID: 508, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: cd::RedBlackTree::put, Median Percentage Increase: 118.78306878306876%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 2, Normal Time: 0.164, Slowdown Time: 0.324, Percentage Increase: 97.5609756097561%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 3, Normal Time: 0.006, Slowdown Time: 0.026, Percentage Increase: 333.33333333333326%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 4, Normal Time: 0.029, Slowdown Time: 0.059, Percentage Increase: 103.44827586206895%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 5, Normal Time: 0.036, Slowdown Time: 0.061, Percentage Increase: 69.44444444444446%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 7, Normal Time: 0.031, Slowdown Time: 0.064, Percentage Increase: 106.45161290322582%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 8, Normal Time: 0.005, Slowdown Time: 0.001, Percentage Increase: -80.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 9, Normal Time: 0.026, Slowdown Time: 0.04, Percentage Increase: 53.846153846153854%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 10, Normal Time: 0.006, Slowdown Time: 0.001, Percentage Increase: -83.33333333333334%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 11, Normal Time: 0.027, Slowdown Time: 0.035, Percentage Increase: 29.629629629629644%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 12, Normal Time: 0.061, Slowdown Time: 0.086, Percentage Increase: 40.98360655737704%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 14, Normal Time: 0.044, Slowdown Time: 0.102, Percentage Increase: 131.8181818181818%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 15, Normal Time: 0.031, Slowdown Time: 0.03, Percentage Increase: -3.2258064516129057%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 16, Normal Time: 0.002, Slowdown Time: 0.03, Percentage Increase: 1399.9999999999998%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 17, Normal Time: 0.024, Slowdown Time: 0.032, Percentage Increase: 33.33333333333333%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 18, Normal Time: 0.0, Slowdown Time: 0.024, Percentage Increase: 0.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 19, Normal Time: 0.022, Slowdown Time: 0.19, Percentage Increase: 763.6363636363637%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 20, Normal Time: 1.182, Slowdown Time: 2.431, Percentage Increase: 105.668358714044%
